iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
30,2.2720642,32.853207,65.72161,43.69927,4.8828125,19.238281,8.59375,10.576815843582153,2024-04-30 07:14:31.211407
31,2.2720642,33.15237,68.528275,44.72353,4.8828125,19.53125,8.691406,10.567218542098999,2024-04-30 07:14:41.779218
32,2.2720642,34.606293,71.488594,47.666695,5.078125,19.628906,8.984375,10.49398422241211,2024-04-30 07:14:52.273645
33,2.2720642,35.646744,73.70752,49.20118,5.1757812,19.726562,9.082031,10.372663259506226,2024-04-30 07:15:02.646728
34,2.2720642,35.97411,75.23952,51.178375,5.1757812,19.824219,9.1796875,10.312043190002441,2024-04-30 07:15:12.959202
35,2.2720642,37.686073,77.10501,54.540367,5.3710938,19.824219,9.472656,10.675848960876465,2024-04-30 07:15:23.635495
36,2.2720642,34.930916,74.98613,54.540367,5.5664062,20.117188,9.472656,9.931123733520508,2024-04-30 07:15:33.567092
37,2.2720642,35.166145,76.764496,54.551067,5.6640625,20.3125,9.472656,10.224308967590332,2024-04-30 07:15:43.791834
38,2.2720642,38.93657,77.94374,54.551067,5.6640625,20.410156,9.472656,10.400550365447998,2024-04-30 07:15:54.192818
39,2.2720642,39.02228,79.28601,58.93705,5.6640625,20.410156,9.863281,10.491294860839844,2024-04-30 07:16:04.684566
40,2.2720642,39.685974,79.24963,58.87932,5.7617188,20.507812,10.058594,10.253791093826294,2024-04-30 07:16:14.939073
41,2.2720642,39.676636,79.73201,60.1641,5.859375,20.507812,10.253906,10.360074758529663,2024-04-30 07:16:25.299596
42,2.2720642,40.395863,80.49568,60.550133,5.9570312,20.605469,10.3515625,10.16206431388855,2024-04-30 07:16:35.462116
43,2.2720642,41.034927,81.02829,61.614815,5.9570312,20.605469,10.3515625,10.592572927474976,2024-04-30 07:16:46.055289
44,2.2720642,42.31688,83.27728,66.61262,5.9570312,20.703125,10.3515625,10.391560316085815,2024-04-30 07:16:56.447319
45,2.2720642,42.431732,85.19544,67.78319,5.9570312,20.898438,10.546875,10.387651920318604,2024-04-30 07:17:06.835415
46,2.2720642,42.98758,86.01641,70.37122,5.9570312,20.898438,10.644531,10.273165225982666,2024-04-30 07:17:17.109026
47,2.2720642,43.20179,87.55346,73.68286,6.0546875,20.996094,11.035156,10.437887907028198,2024-04-30 07:17:27.547335
48,2.2720642,44.060287,88.9389,73.57507,6.0546875,20.996094,11.1328125,10.44215726852417,2024-04-30 07:17:37.989928
49,2.614313,44.693188,91.44221,74.72532,6.0546875,21.09375,11.328125,10.528163433074951,2024-04-30 07:17:48.518508
50,2.750451,46.12955,93.84056,79.229675,6.0546875,21.191406,11.621094,10.483006954193115,2024-04-30 07:17:59.002131
51,2.750451,46.716694,94.59056,82.36142,6.0546875,21.386719,11.621094,10.20598554611206,2024-04-30 07:18:09.208531
52,2.750451,46.957718,96.125916,82.78082,6.0546875,21.386719,11.621094,10.590951204299927,2024-04-30 07:18:19.800160
53,2.750451,47.475067,96.77017,83.41319,6.0546875,21.582031,11.71875,10.34339952468872,2024-04-30 07:18:30.143967
54,2.750451,47.50998,97.45652,84.73074,6.0546875,21.679688,11.816406,10.233917951583862,2024-04-30 07:18:40.378542
55,2.750451,48.371452,100.62198,88.63078,6.1523438,21.875,12.011719,10.689035654067993,2024-04-30 07:18:51.068174
56,2.750451,48.62081,101.67708,88.305,6.1523438,21.875,12.109375,10.137401819229126,2024-04-30 07:19:01.206047
57,2.750451,48.62081,101.7941,88.97287,6.1523438,22.167969,12.3046875,10.383328676223755,2024-04-30 07:19:11.589817
58,2.750451,48.844845,103.70992,90.32964,6.1523438,22.167969,12.3046875,10.356250286102295,2024-04-30 07:19:21.946656
59,2.750451,49.55819,105.09193,92.32971,6.1523438,22.265625,12.3046875,10.120568037033081,2024-04-30 07:19:32.067824
60,2.750451,50.740242,106.43609,93.201096,6.25,22.265625,12.3046875,10.275726318359375,2024-04-30 07:19:42.343992
61,2.750451,51.293037,106.95547,94.3012,6.25,22.363281,12.3046875,10.729342460632324,2024-04-30 07:19:53.073863
62,2.750451,51.390182,107.70564,96.58481,6.25,22.363281,12.402344,10.29714584350586,2024-04-30 07:20:03.371416
63,2.750451,51.89704,107.327194,98.552574,6.3476562,22.460938,12.597656,10.196447134017944,2024-04-30 07:20:13.568412
64,2.750451,52.135414,107.71491,98.71564,6.3476562,22.460938,12.597656,10.537038087844849,2024-04-30 07:20:24.105915
65,2.750451,52.150715,108.9293,100.075775,6.3476562,22.558594,12.597656,10.415371179580688,2024-04-30 07:20:34.521734
66,2.750451,52.33975,108.027885,100.075775,6.3476562,22.753906,12.597656,10.292010068893433,2024-04-30 07:20:44.814290
67,2.750451,52.950836,108.67734,97.33226,6.3476562,22.851562,12.6953125,10.38082504272461,2024-04-30 07:20:55.195903
68,2.750451,53.515453,111.44913,97.33226,6.4453125,22.949219,12.6953125,10.523437261581421,2024-04-30 07:21:05.719771
69,2.750451,53.515453,111.08743,99.45038,6.4453125,23.144531,12.792969,10.343517303466797,2024-04-30 07:21:16.063723
70,2.750451,53.848595,111.27432,100.202835,6.4453125,23.144531,12.792969,10.439935207366943,2024-04-30 07:21:26.504092
71,2.750451,53.848595,111.69835,101.78514,6.4453125,23.144531,12.988281,10.481324195861816,2024-04-30 07:21:36.985858
72,2.750451,54.497387,112.380646,103.51511,6.5429688,23.339844,13.0859375,10.369463443756104,2024-04-30 07:21:47.355998
73,2.750451,54.588737,112.50223,103.51511,6.5429688,23.339844,13.0859375,10.311590433120728,2024-04-30 07:21:57.668044
74,2.750451,54.800644,114.1649,104.110504,6.5429688,23.339844,13.183594,10.112746238708496,2024-04-30 07:22:07.781200
75,2.750451,54.844017,114.51569,104.33733,6.5429688,23.4375,13.183594,10.334656953811646,2024-04-30 07:22:18.116379
76,2.750451,55.423336,115.7551,104.972115,6.7382812,23.4375,13.183594,10.286674737930298,2024-04-30 07:22:28.403481
77,2.750451,55.48458,115.77325,104.972115,6.7382812,23.4375,13.183594,10.141897678375244,2024-04-30 07:22:38.545821
78,2.750451,55.80092,117.40804,108.339325,6.8359375,23.535156,13.28125,10.616630792617798,2024-04-30 07:22:49.163168
79,2.750451,55.982452,117.849464,109.13644,6.8359375,23.535156,13.28125,9.95502781867981,2024-04-30 07:22:59.118625
80,2.750451,55.982452,118.03381,110.92648,6.8359375,23.535156,13.378906,10.576772689819336,2024-04-30 07:23:09.695855
81,2.750451,56.517002,117.81154,111.613304,6.9335938,23.730469,13.378906,10.391701459884644,2024-04-30 07:23:20.088005
82,2.750451,56.72899,118.4135,111.613304,6.9335938,23.730469,13.378906,10.18893551826477,2024-04-30 07:23:30.277540
83,2.750451,57.16694,118.77493,111.613304,6.9335938,23.730469,13.378906,10.308428049087524,2024-04-30 07:23:40.586655
84,2.750451,57.218765,119.54761,111.73455,6.9335938,23.730469,13.378906,10.224482297897339,2024-04-30 07:23:50.811778
85,2.750451,57.368294,119.54761,111.73455,6.9335938,23.730469,13.378906,10.545138597488403,2024-04-30 07:24:01.357361
86,2.750451,57.86522,119.787636,113.367516,6.9335938,23.730469,13.378906,10.683011531829834,2024-04-30 07:24:12.040814
87,2.750451,58.063255,120.13093,113.43354,6.9335938,23.730469,13.378906,10.236698627471924,2024-04-30 07:24:22.277957
88,2.750451,58.210262,120.48329,113.50354,6.9335938,23.730469,13.378906,10.042112350463867,2024-04-30 07:24:32.320612
89,2.750451,58.213703,121.11405,115.82221,6.9335938,23.730469,13.4765625,10.338831186294556,2024-04-30 07:24:42.659877
90,2.750451,58.213703,122.142624,116.9184,6.9335938,23.730469,13.574219,10.488115310668945,2024-04-30 07:24:53.148460
91,2.750451,58.519165,122.33573,116.92373,6.9335938,23.730469,13.574219,10.154664516448975,2024-04-30 07:25:03.303878
92,2.750451,58.519165,123.48219,113.99979,6.9335938,23.828125,13.671875,10.573857307434082,2024-04-30 07:25:13.878175
93,2.750451,58.519165,124.66304,115.55741,6.9335938,23.828125,13.769531,10.285273551940918,2024-04-30 07:25:24.164049
94,2.750451,58.56369,126.23653,112.62256,7.03125,23.828125,13.8671875,10.189411878585815,2024-04-30 07:25:34.353890
95,2.750451,59.163414,126.364944,113.22044,7.03125,23.925781,13.8671875,10.15933609008789,2024-04-30 07:25:44.514124
96,2.750451,59.163414,127.01276,114.921906,7.03125,23.925781,13.964844,10.796679735183716,2024-04-30 07:25:55.311221
97,2.750451,59.1781,127.51437,116.567116,7.03125,23.925781,13.964844,10.379685878753662,2024-04-30 07:26:05.691351
98,2.750451,59.679077,128.25383,118.42145,7.1289062,23.925781,14.160156,10.488275289535522,2024-04-30 07:26:16.180067
99,2.750451,59.829918,128.93889,120.261925,7.1289062,23.925781,14.355469,10.415790796279907,2024-04-30 07:26:26.596271
100,2.750451,60.549442,129.17488,120.89052,7.3242188,23.925781,14.355469,10.330856561660767,2024-04-30 07:26:36.927536
101,2.750451,60.55654,130.15457,120.89282,7.421875,24.023438,14.355469,10.402206182479858,2024-04-30 07:26:47.330214
102,2.750451,60.952885,130.15457,122.292,7.421875,24.023438,14.453125,10.373141288757324,2024-04-30 07:26:57.703827
103,2.750451,60.959137,130.15457,122.999985,7.421875,24.023438,14.6484375,10.279547214508057,2024-04-30 07:27:07.983961
104,2.750451,61.020676,130.54816,122.999985,7.421875,24.121094,14.6484375,10.393601894378662,2024-04-30 07:27:18.377991
105,2.750451,61.09362,131.62213,124.26592,7.421875,24.121094,14.746094,10.413215398788452,2024-04-30 07:27:28.791700
106,2.750451,61.09362,130.92657,127.53206,7.421875,24.21875,14.941406,10.38807463645935,2024-04-30 07:27:39.180225
107,2.750451,61.404778,131.22844,127.53206,7.421875,24.21875,14.941406,9.80290699005127,2024-04-30 07:27:48.983544
108,2.750451,63.169086,131.8392,127.53206,7.7148438,24.316406,14.941406,10.232185125350952,2024-04-30 07:27:59.216192
109,2.750451,64.15644,133.32741,128.00148,7.7148438,24.316406,14.941406,10.095883131027222,2024-04-30 07:28:09.312557
110,2.750451,64.847626,134.58606,129.86206,7.7148438,24.316406,14.941406,10.248078346252441,2024-04-30 07:28:19.561174
111,2.750451,64.847626,135.78442,129.86206,7.7148438,24.316406,14.941406,10.189109563827515,2024-04-30 07:28:29.750775
112,2.750451,64.894356,136.76852,131.89322,7.7148438,24.316406,14.941406,10.508683443069458,2024-04-30 07:28:40.260191
113,2.750451,66.14153,137.30753,132.34526,7.7148438,24.316406,15.0390625,10.295120239257812,2024-04-30 07:28:50.555976
114,2.750451,67.219,138.18925,132.73978,7.7148438,24.414062,15.0390625,9.983561992645264,2024-04-30 07:29:00.540073
115,2.750451,67.39668,138.18925,133.02972,7.7148438,24.414062,15.0390625,10.051244735717773,2024-04-30 07:29:10.591799
116,2.750451,67.59668,139.23212,133.02972,7.7148438,24.511719,15.0390625,10.160508871078491,2024-04-30 07:29:20.752760
117,2.750451,67.8392,139.23212,135.08353,7.8125,24.511719,15.0390625,10.102994203567505,2024-04-30 07:29:30.856291
118,2.750451,67.8392,139.04813,135.08353,7.8125,24.609375,15.0390625,10.046965599060059,2024-04-30 07:29:40.903659
119,2.750451,69.4837,140.64102,136.39755,7.8125,24.609375,15.0390625,10.695671081542969,2024-04-30 07:29:51.599876
120,2.750451,69.92456,140.97018,136.39755,7.9101562,24.609375,15.0390625,10.315934419631958,2024-04-30 07:30:01.916234
121,2.750451,69.92456,141.82196,137.77802,7.9101562,24.707031,15.0390625,10.120975494384766,2024-04-30 07:30:12.037632
122,2.750451,70.28341,142.69666,137.7914,7.9101562,24.804688,15.0390625,10.335680961608887,2024-04-30 07:30:22.373983
123,2.750451,70.43558,142.84863,137.7914,7.9101562,24.804688,15.0390625,10.252902507781982,2024-04-30 07:30:32.627371
124,2.750451,70.80188,144.8829,137.86435,7.9101562,24.804688,15.0390625,10.293889045715332,2024-04-30 07:30:42.921855
125,2.750451,70.92296,144.65543,137.86435,7.9101562,24.902344,15.0390625,10.2902352809906,2024-04-30 07:30:53.212622
126,2.750451,71.51103,145.93451,137.86435,7.9101562,24.902344,15.0390625,10.10959506034851,2024-04-30 07:31:03.322662
127,2.750451,73.02525,148.98799,139.1878,7.9101562,24.902344,15.0390625,10.077537775039673,2024-04-30 07:31:13.400840
128,2.750451,73.759995,148.98799,139.37614,8.0078125,24.902344,15.0390625,10.222602844238281,2024-04-30 07:31:23.624141
129,2.750451,74.350204,150.98785,139.93086,8.0078125,25.0,15.0390625,10.469130039215088,2024-04-30 07:31:34.094072
130,2.750451,75.30191,151.19011,140.22528,8.0078125,25.0,15.0390625,10.167269706726074,2024-04-30 07:31:44.261771
131,2.750451,75.48511,152.48042,141.8841,8.105469,25.0,15.136719,10.501834154129028,2024-04-30 07:31:54.764042
132,2.750451,75.60635,153.03438,141.8841,8.105469,25.0,15.136719,10.314205884933472,2024-04-30 07:32:05.078659
133,2.750451,76.18904,153.45732,142.21436,8.105469,25.0,15.136719,10.200464487075806,2024-04-30 07:32:15.279575
134,2.750451,73.593185,153.70668,143.29446,8.300781,25.097656,15.234375,10.416270732879639,2024-04-30 07:32:25.696309
135,2.750451,73.637665,154.85718,143.7067,8.300781,25.292969,15.234375,10.096773147583008,2024-04-30 07:32:35.793499
136,2.861812,74.36508,155.61832,146.29611,8.300781,25.488281,15.234375,10.29442834854126,2024-04-30 07:32:46.088404
137,2.861812,74.371185,156.05618,147.3353,8.300781,25.488281,15.332031,10.143721342086792,2024-04-30 07:32:56.232577
138,2.861812,74.78833,156.44174,151.77708,8.300781,25.488281,15.4296875,10.309959173202515,2024-04-30 07:33:06.543205
139,2.861812,74.848366,158.64825,152.7479,8.300781,25.488281,15.4296875,10.347729921340942,2024-04-30 07:33:16.891375
140,2.861812,75.06498,158.66113,152.7479,8.300781,25.488281,15.4296875,10.170036315917969,2024-04-30 07:33:27.061853
141,3.384416,77.94751,161.12209,156.0547,8.300781,25.488281,15.4296875,10.51353931427002,2024-04-30 07:33:37.575810
142,3.384416,78.303024,161.30325,156.22626,8.300781,25.585938,15.4296875,10.364549398422241,2024-04-30 07:33:47.940799
143,3.384416,78.63387,162.4024,157.29166,8.300781,25.683594,15.4296875,10.240124225616455,2024-04-30 07:33:58.181786
144,3.384416,79.19127,162.41913,151.18059,8.300781,25.683594,15.625,10.025856971740723,2024-04-30 07:34:08.208394
145,3.384416,79.73747,163.24254,153.26791,8.3984375,25.683594,15.722656,10.18730092048645,2024-04-30 07:34:18.396107
146,3.384416,79.73747,163.53058,153.26791,8.3984375,25.78125,15.722656,10.152905941009521,2024-04-30 07:34:28.549420
147,3.384416,79.73747,164.44556,153.26791,8.3984375,25.878906,15.722656,10.438838481903076,2024-04-30 07:34:38.988805
148,3.384416,79.93114,165.15408,155.62927,8.3984375,25.878906,15.722656,10.149884223937988,2024-04-30 07:34:49.139167
149,3.384416,79.953926,165.23099,156.36258,8.3984375,25.878906,15.722656,10.331570148468018,2024-04-30 07:34:59.471180
150,3.384416,79.99176,165.23969,156.95682,8.3984375,25.878906,15.722656,10.227333068847656,2024-04-30 07:35:09.698990
151,3.384416,80.35945,165.51437,158.46613,8.3984375,25.878906,15.722656,10.432925462722778,2024-04-30 07:35:20.132458
152,3.384416,80.35945,165.51437,158.46613,8.3984375,25.878906,15.722656,10.202059268951416,2024-04-30 07:35:30.334978
153,3.384416,80.36348,165.72635,158.9253,8.3984375,25.878906,15.8203125,10.408374309539795,2024-04-30 07:35:40.743789
154,3.384416,80.4684,165.84973,158.9253,8.3984375,25.976562,15.8203125,10.100711107254028,2024-04-30 07:35:50.844939
155,3.384416,80.72531,167.06284,159.02455,8.3984375,25.976562,15.8203125,9.834011793136597,2024-04-30 07:36:00.679403
156,3.384416,80.72531,167.30154,159.8371,8.3984375,25.976562,15.917969,10.472410440444946,2024-04-30 07:36:11.152275
157,3.384416,80.72966,167.84062,160.13603,8.3984375,25.976562,15.917969,10.229428768157959,2024-04-30 07:36:21.382412
158,3.384416,81.24378,168.24518,160.13603,8.3984375,26.074219,15.917969,10.460325479507446,2024-04-30 07:36:31.843192
159,3.384416,81.863754,168.54593,161.62343,8.3984375,26.074219,15.917969,10.370004892349243,2024-04-30 07:36:42.213639
160,3.384416,81.863754,170.47374,163.39505,8.3984375,26.171875,15.917969,10.122525453567505,2024-04-30 07:36:52.336935
161,3.384416,82.493164,170.887,163.39505,8.496094,26.171875,15.917969,10.177661418914795,2024-04-30 07:37:02.515091
162,3.384416,83.40115,171.01791,163.40616,8.59375,26.171875,15.917969,10.056772470474243,2024-04-30 07:37:12.572362
163,3.384416,83.43192,170.96503,163.40616,8.59375,26.269531,15.917969,10.185036659240723,2024-04-30 07:37:22.757929
164,3.384416,83.88724,171.82567,165.6181,8.691406,26.269531,15.917969,10.372387409210205,2024-04-30 07:37:33.130776
165,3.384416,84.46474,172.1636,165.6972,8.7890625,26.269531,15.917969,10.37659478187561,2024-04-30 07:37:43.508029
166,3.384416,84.56534,173.0194,165.6972,8.7890625,26.269531,15.917969,10.194011926651001,2024-04-30 07:37:53.702467
167,3.384416,84.71727,173.15057,166.27518,8.7890625,26.269531,15.917969,10.253214597702026,2024-04-30 07:38:03.956134
168,3.384416,84.71594,173.15057,166.27518,8.886719,26.269531,15.917969,10.26962661743164,2024-04-30 07:38:14.226231
169,3.384416,85.29453,173.99713,166.99037,8.886719,26.269531,15.917969,10.11629581451416,2024-04-30 07:38:24.343155
170,3.384416,85.98905,174.12537,168.289,8.886719,26.269531,16.015625,10.096040487289429,2024-04-30 07:38:34.439887
171,3.384416,87.19185,174.12537,168.289,8.984375,26.269531,16.015625,10.163089752197266,2024-04-30 07:38:44.603583
172,3.384416,87.2181,174.12537,165.40521,8.984375,26.269531,16.113281,10.135944128036499,2024-04-30 07:38:54.739981
173,3.384416,88.746925,175.78583,168.15477,9.082031,26.269531,16.113281,10.24632978439331,2024-04-30 07:39:04.986723
174,3.384416,88.83269,175.84987,168.18332,9.082031,26.269531,16.113281,10.32303786277771,2024-04-30 07:39:15.310226
175,3.384416,91.86058,176.2191,168.37234,9.082031,26.367188,16.113281,10.101543426513672,2024-04-30 07:39:25.412292
176,3.384416,91.86058,176.2191,168.37234,9.082031,26.367188,16.113281,10.076581239700317,2024-04-30 07:39:35.489405
177,3.384416,92.391556,176.25784,168.75986,9.082031,26.367188,16.113281,10.253707885742188,2024-04-30 07:39:45.743582
178,3.384416,93.79529,178.42703,170.65964,9.082031,26.367188,16.113281,10.088383913040161,2024-04-30 07:39:55.832625
179,3.384416,93.908844,179.07892,170.65964,9.082031,26.367188,16.113281,10.042762041091919,2024-04-30 07:40:05.875797
180,3.384416,94.242035,179.23492,170.65964,9.1796875,26.367188,16.113281,10.23533034324646,2024-04-30 07:40:16.111742
181,3.384416,94.37334,179.28027,170.76163,9.1796875,26.367188,16.113281,10.34600567817688,2024-04-30 07:40:26.458192
182,3.384416,95.163124,180.9476,173.4985,9.1796875,26.367188,16.210938,10.27654218673706,2024-04-30 07:40:36.735350
183,3.384416,95.25383,181.18907,173.4985,9.1796875,26.367188,16.210938,10.232174634933472,2024-04-30 07:40:46.968061
184,3.384416,95.272964,181.4301,175.47192,9.1796875,26.5625,16.210938,10.283419132232666,2024-04-30 07:40:57.251896
185,3.384416,95.468864,181.45569,175.47192,9.1796875,26.5625,16.210938,10.36104702949524,2024-04-30 07:41:07.613359
186,3.384416,95.468864,181.51125,176.56172,9.1796875,26.5625,16.210938,10.282753229141235,2024-04-30 07:41:17.896754
187,3.384416,96.07774,181.8145,176.57805,9.1796875,26.5625,16.210938,10.14630389213562,2024-04-30 07:41:28.043513
188,3.384416,97.50935,182.7018,177.72559,9.1796875,26.5625,16.210938,9.729058027267456,2024-04-30 07:41:37.773031
189,3.384416,97.63051,183.39226,178.94543,9.1796875,26.5625,16.210938,10.130884170532227,2024-04-30 07:41:47.904594
190,3.6474638,98.38081,184.36151,182.56438,9.1796875,26.5625,16.210938,10.160605192184448,2024-04-30 07:41:58.065635
191,3.6474638,98.18755,184.59991,185.15276,9.277344,26.5625,16.308594,10.157721281051636,2024-04-30 07:42:08.223761
192,3.6474638,97.81427,184.62904,185.5088,9.375,26.5625,16.308594,10.140002965927124,2024-04-30 07:42:18.364226
193,3.6474638,98.83385,186.00247,187.09065,9.375,26.5625,16.308594,10.50785756111145,2024-04-30 07:42:28.872898
194,3.6474638,99.31022,185.90541,187.09065,9.472656,26.660156,16.308594,9.92135739326477,2024-04-30 07:42:38.794694
195,3.6474638,99.31022,185.91464,187.99747,9.472656,26.660156,16.308594,10.298242092132568,2024-04-30 07:42:49.093615
196,3.6474638,99.98498,186.26648,190.2575,9.5703125,26.660156,16.40625,10.165558338165283,2024-04-30 07:42:59.259844
197,3.6474638,99.72455,187.67845,191.72668,9.667969,26.660156,16.40625,10.241260051727295,2024-04-30 07:43:09.501754
198,3.6474638,99.815254,187.81584,191.72668,9.667969,26.757812,16.40625,10.133957147598267,2024-04-30 07:43:19.636467
199,3.6474638,101.06339,188.63295,192.27176,9.667969,26.757812,16.40625,10.24604082107544,2024-04-30 07:43:29.882935
200,3.6474638,101.114716,189.40329,193.07013,9.667969,26.757812,16.503906,10.316754579544067,2024-04-30 07:43:40.200138
201,3.6474638,101.5291,189.86449,193.07013,9.667969,26.757812,16.503906,10.123530387878418,2024-04-30 07:43:50.324085
202,3.6474638,101.63535,188.9202,193.53168,9.667969,26.855469,16.503906,10.344217538833618,2024-04-30 07:44:00.668746
203,3.6474638,101.95833,189.6126,193.53168,9.667969,26.953125,16.503906,10.204773187637329,2024-04-30 07:44:10.873978
204,3.6474638,102.33852,190.16718,193.6485,9.667969,26.953125,16.503906,10.20680856704712,2024-04-30 07:44:21.081257
205,3.6474638,102.77031,190.57022,193.68329,9.667969,26.953125,16.503906,10.232661247253418,2024-04-30 07:44:31.314343
206,3.6474638,103.71234,192.15305,193.68329,9.765625,26.953125,16.503906,9.973546981811523,2024-04-30 07:44:41.288337
207,3.6474638,103.71234,192.24889,193.68329,9.765625,26.953125,16.503906,10.203589916229248,2024-04-30 07:44:51.492405
208,3.6474638,103.71234,192.25548,193.68329,9.765625,26.953125,16.503906,10.083669424057007,2024-04-30 07:45:01.576491
209,3.6474638,103.954926,193.53928,196.00113,9.863281,27.050781,16.601562,10.391061305999756,2024-04-30 07:45:11.968228
210,3.6474638,104.55109,193.5678,196.55132,9.863281,27.050781,16.601562,10.303648233413696,2024-04-30 07:45:22.272324
211,3.6474638,104.55109,193.82283,196.55132,9.863281,27.050781,16.601562,10.080928325653076,2024-04-30 07:45:32.353707
212,3.6474638,104.76427,194.19359,196.71642,9.863281,27.050781,16.601562,10.141558647155762,2024-04-30 07:45:42.495853
213,3.6474638,104.820045,194.23529,197.79501,9.863281,27.148438,16.796875,10.22571325302124,2024-04-30 07:45:52.722011
214,3.6474638,104.88324,194.2948,198.39066,9.863281,27.148438,16.796875,10.135814666748047,2024-04-30 07:46:02.858380
215,3.6474638,106.61033,194.49161,198.55005,9.863281,27.148438,16.796875,10.356635093688965,2024-04-30 07:46:13.215704
216,3.6474638,106.661415,194.57494,198.55005,9.863281,27.246094,16.796875,10.244319200515747,2024-04-30 07:46:23.460466
217,3.6474638,106.661415,194.80606,198.55005,9.863281,27.246094,16.796875,10.094810724258423,2024-04-30 07:46:33.555912
218,3.6474638,108.28957,194.85812,198.60208,9.863281,27.246094,16.796875,10.210736989974976,2024-04-30 07:46:43.767247
219,3.6474638,109.056,196.3487,195.78862,9.863281,27.246094,16.894531,10.290197610855103,2024-04-30 07:46:54.057928
220,3.6474638,109.056,197.14833,195.78862,9.863281,27.34375,16.894531,10.369409084320068,2024-04-30 07:47:04.427920
221,3.6474638,110.1474,197.21948,195.37427,9.863281,27.441406,16.992188,9.762603044509888,2024-04-30 07:47:14.190959
222,3.6474638,110.1474,197.7839,195.64392,9.863281,27.441406,16.992188,10.095890045166016,2024-04-30 07:47:24.287283
223,3.6474638,111.230865,198.836,195.81845,9.863281,27.441406,16.992188,10.001353979110718,2024-04-30 07:47:34.289076
