iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
15,1.6679945,7.6185884,32.510674,-3.553061,1.6601562,17.089844,4.7851562,9.325139999389648,2024-05-01 10:35:47.085060
16,1.6679945,7.982212,37.685024,-4.6696396,1.7578125,17.480469,4.9804688,9.402814626693726,2024-05-01 10:35:56.488287
17,1.6679945,7.8922772,37.85211,-4.8378005,1.8554688,17.96875,5.2734375,9.614498376846313,2024-05-01 10:36:06.103406
18,1.6679945,8.0534725,40.16597,-4.8012447,1.8554688,18.164062,5.46875,9.558881759643555,2024-05-01 10:36:15.662661
19,1.6679945,8.359944,42.27381,-3.9228294,1.8554688,18.359375,5.46875,9.412852764129639,2024-05-01 10:36:25.076106
20,1.6679945,8.132468,40.93541,-6.6423798,1.953125,18.75,5.6640625,9.608202934265137,2024-05-01 10:36:34.684756
21,1.6679945,8.374134,44.08262,-5.943963,2.0507812,18.945312,5.9570312,9.52955937385559,2024-05-01 10:36:44.214734
22,1.6679945,8.821384,45.60575,-5.168582,2.0507812,19.335938,5.9570312,9.49728012084961,2024-05-01 10:36:53.712482
23,1.6679945,8.844627,48.82874,-4.662281,2.0507812,19.628906,5.9570312,9.347547054290771,2024-05-01 10:37:03.060458
24,1.6679945,8.844627,51.011993,-3.6349118,2.0507812,19.824219,6.0546875,9.850343942642212,2024-05-01 10:37:12.911228
25,2.211523,10.030289,55.611034,0.05906284,2.0507812,20.410156,6.25,9.395743131637573,2024-05-01 10:37:22.307692
26,2.211523,10.030289,57.085384,0.05906284,2.0507812,20.800781,6.25,9.265872478485107,2024-05-01 10:37:31.573946
27,2.211523,10.164982,59.34352,0.20731843,2.2460938,21.191406,6.3476562,9.418394327163696,2024-05-01 10:37:40.992719
28,2.211523,11.19241,62.510933,1.1563922,2.2460938,21.289062,6.3476562,9.565847873687744,2024-05-01 10:37:50.558976
29,2.211523,11.19241,63.18846,-1.8634666,2.2460938,21.289062,6.4453125,9.402037143707275,2024-05-01 10:37:59.961437
30,2.211523,11.950289,65.115715,-3.991459,2.2460938,21.679688,6.640625,9.411356925964355,2024-05-01 10:38:09.373233
31,2.211523,11.950289,68.73195,-3.6445422,2.2460938,21.875,6.8359375,9.484351396560669,2024-05-01 10:38:18.858165
32,2.211523,11.953707,70.95641,-2.093536,2.2460938,21.972656,6.8359375,9.702878475189209,2024-05-01 10:38:28.561430
33,2.211523,12.204309,77.46416,-4.3954296,2.34375,21.972656,6.9335938,9.462403535842896,2024-05-01 10:38:38.024280
34,2.211523,12.516123,77.9543,-4.302189,2.34375,22.265625,7.1289062,9.537769556045532,2024-05-01 10:38:47.562560
35,2.211523,13.101354,80.678825,-2.093748,2.34375,22.460938,7.1289062,9.636318445205688,2024-05-01 10:38:57.199255
36,2.211523,13.101354,81.80025,-2.0543652,2.34375,22.65625,7.1289062,9.316970586776733,2024-05-01 10:39:06.516607
37,2.211523,13.155475,82.37761,-1.1258471,2.34375,22.753906,7.2265625,9.645626306533813,2024-05-01 10:39:16.162665
38,2.211523,13.244482,83.53626,-1.6821446,2.34375,23.046875,7.421875,9.40174150466919,2024-05-01 10:39:25.564792
39,2.211523,13.247119,84.51044,-0.9990604,2.34375,23.144531,7.5195312,9.872285604476929,2024-05-01 10:39:35.437491
40,2.211523,13.636642,85.827614,-0.9990604,2.34375,23.339844,7.5195312,9.588715314865112,2024-05-01 10:39:45.026774
41,2.211523,13.668694,87.2113,0.4529413,2.34375,23.4375,7.7148438,9.456326484680176,2024-05-01 10:39:54.483485
42,2.211523,13.768454,89.26616,1.6570596,2.34375,23.535156,7.8125,9.67173957824707,2024-05-01 10:40:04.155600
43,2.211523,13.734033,90.6225,2.7716916,2.4414062,23.632812,7.8125,9.373585224151611,2024-05-01 10:40:13.529675
44,2.211523,14.016541,92.479706,4.165855,2.4414062,23.730469,8.105469,9.530580282211304,2024-05-01 10:40:23.060685
45,2.211523,14.131769,96.10515,5.6958566,2.4414062,24.023438,8.203125,9.627825260162354,2024-05-01 10:40:32.688989
46,2.211523,14.131769,96.74967,6.3935595,2.4414062,24.316406,8.3984375,9.38688039779663,2024-05-01 10:40:42.076285
47,2.211523,14.243885,98.09355,7.560071,2.4414062,25.0,8.3984375,9.504318475723267,2024-05-01 10:40:51.581014
48,2.211523,14.243885,99.55596,8.083395,2.4414062,25.390625,8.3984375,9.541732788085938,2024-05-01 10:41:01.123202
49,2.211523,14.362625,101.93927,8.891866,2.4414062,25.683594,8.691406,9.26720905303955,2024-05-01 10:41:10.390876
50,2.211523,14.362625,103.68707,10.392245,2.4414062,25.78125,8.7890625,9.457082271575928,2024-05-01 10:41:19.848385
51,2.211523,14.362625,104.20076,10.69317,2.4414062,25.878906,8.7890625,9.329532146453857,2024-05-01 10:41:29.178340
52,2.211523,14.476204,105.63359,10.69317,2.5390625,26.074219,8.7890625,9.725160598754883,2024-05-01 10:41:38.904107
53,2.211523,14.71042,106.86232,10.71995,2.5390625,26.269531,8.886719,9.758909702301025,2024-05-01 10:41:48.663393
54,2.211523,14.71042,107.56569,11.279245,2.5390625,26.464844,8.886719,9.464105129241943,2024-05-01 10:41:58.127970
55,2.211523,14.792348,108.27562,11.122736,2.5390625,26.660156,9.082031,9.511146306991577,2024-05-01 10:42:07.639686
56,2.211523,14.792348,110.27281,11.282551,2.5390625,26.855469,9.082031,9.389460563659668,2024-05-01 10:42:17.029698
57,2.211523,14.792348,111.524185,11.530151,2.5390625,26.953125,9.082031,9.655032396316528,2024-05-01 10:42:26.685143
58,2.211523,14.682836,111.44035,11.644953,2.6367188,27.050781,9.082031,9.740253448486328,2024-05-01 10:42:36.425819
59,2.211523,14.682836,111.96029,12.02214,2.6367188,27.148438,9.1796875,9.757120609283447,2024-05-01 10:42:46.183478
60,2.211523,14.682836,112.93491,10.392069,2.6367188,27.148438,9.277344,9.628420352935791,2024-05-01 10:42:55.812278
61,2.211523,14.707751,113.60411,10.392069,2.6367188,27.246094,9.277344,9.866577863693237,2024-05-01 10:43:05.679259
62,2.211523,14.707751,115.07387,10.794454,2.6367188,27.34375,9.277344,9.478832244873047,2024-05-01 10:43:15.158697
63,2.211523,14.934002,115.4388,7.207019,2.734375,27.441406,9.5703125,9.496049642562866,2024-05-01 10:43:24.655123
64,2.211523,15.749314,117.43758,7.6549253,2.734375,27.636719,9.5703125,9.688937664031982,2024-05-01 10:43:34.344537
65,2.211523,16.086788,119.27592,9.411119,2.734375,27.929688,9.667969,9.71550989151001,2024-05-01 10:43:44.060490
66,2.211523,16.086788,122.72084,15.599812,2.734375,28.027344,9.667969,9.667015790939331,2024-05-01 10:43:53.728266
67,2.211523,16.391026,123.76496,17.23141,2.734375,28.027344,9.667969,9.220635414123535,2024-05-01 10:44:02.949305
68,2.211523,16.665035,126.08504,17.442394,2.734375,28.125,9.667969,9.691226720809937,2024-05-01 10:44:12.640945
69,2.211523,16.840508,127.82042,20.253534,2.734375,28.222656,9.765625,9.547972679138184,2024-05-01 10:44:22.189331
70,2.211523,16.782238,129.02615,20.253534,2.8320312,28.320312,9.765625,9.454099893569946,2024-05-01 10:44:31.643846
71,2.211523,17.000336,130.52121,21.615026,2.8320312,28.320312,9.9609375,9.7098970413208,2024-05-01 10:44:41.354309
72,2.211523,17.000336,134.4474,22.72,2.8320312,28.417969,9.9609375,9.502530574798584,2024-05-01 10:44:50.857305
73,2.211523,17.086052,137.31793,26.374477,2.8320312,28.808594,9.9609375,9.171128273010254,2024-05-01 10:45:00.028851
74,2.310499,17.185028,140.35886,28.945736,2.8320312,28.90625,10.058594,9.745959281921387,2024-05-01 10:45:09.775228
75,2.310499,17.185028,143.10263,29.890928,2.8320312,29.003906,10.15625,9.527901887893677,2024-05-01 10:45:19.303527
76,2.310499,16.930191,145.36362,36.744663,2.9296875,29.296875,10.253906,9.496548891067505,2024-05-01 10:45:28.800549
77,2.310499,17.161991,146.86584,34.232468,3.0273438,29.296875,10.3515625,9.366774797439575,2024-05-01 10:45:38.167753
78,2.310499,17.161991,149.30362,34.452576,3.0273438,29.492188,10.3515625,9.516298532485962,2024-05-01 10:45:47.684428
79,2.8096635,17.661154,152.9338,37.262238,3.0273438,29.980469,10.449219,9.443734645843506,2024-05-01 10:45:57.128802
80,2.8096635,17.661154,154.13289,38.224655,3.0273438,30.273438,10.546875,9.759255170822144,2024-05-01 10:46:06.888475
81,2.8096635,17.661154,151.6112,38.705566,3.0273438,30.371094,10.546875,9.44379734992981,2024-05-01 10:46:16.332711
82,2.8096635,17.686615,153.0928,39.194534,3.125,30.371094,10.644531,9.935909032821655,2024-05-01 10:46:26.269051
83,2.8096635,17.686615,154.62784,39.231186,3.125,30.566406,10.644531,9.657342672348022,2024-05-01 10:46:35.926808
84,2.8096635,18.254704,155.72513,39.897858,3.125,30.859375,10.644531,9.697627782821655,2024-05-01 10:46:45.624835
85,2.8096635,18.948555,158.46054,40.418957,3.125,30.957031,10.644531,9.594537496566772,2024-05-01 10:46:55.219789
86,2.8096635,18.504644,159.48485,40.418957,3.2226562,31.152344,10.644531,9.712328910827637,2024-05-01 10:47:04.932499
87,2.8096635,18.504644,161.96906,40.72594,3.2226562,31.25,10.644531,9.831671476364136,2024-05-01 10:47:14.764596
88,2.8096635,18.504644,163.38794,40.758827,3.2226562,31.445312,10.644531,9.783940315246582,2024-05-01 10:47:24.548964
89,2.8096635,18.504644,169.10822,40.358772,3.2226562,31.445312,10.7421875,9.445109605789185,2024-05-01 10:47:33.994488
90,2.8096635,18.612562,169.99173,40.624004,3.2226562,31.445312,10.7421875,9.84870982170105,2024-05-01 10:47:43.843765
91,2.8096635,18.612562,170.39648,41.386795,3.2226562,31.542969,10.839844,9.511758089065552,2024-05-01 10:47:53.355905
92,2.8096635,18.587627,172.52133,43.466606,3.3203125,31.640625,10.9375,9.549444198608398,2024-05-01 10:48:02.905754
93,2.8096635,18.587627,172.43005,43.466606,3.3203125,31.738281,10.9375,9.25122857093811,2024-05-01 10:48:12.157475
94,2.8096635,18.587627,172.96574,43.331036,3.3203125,31.933594,11.035156,9.33424186706543,2024-05-01 10:48:21.492230
95,2.8096635,19.232262,172.62,43.337196,3.3203125,32.03125,11.035156,9.16432523727417,2024-05-01 10:48:30.656936
96,2.8096635,19.232262,174.22769,43.518005,3.3203125,32.128906,11.035156,9.000479221343994,2024-05-01 10:48:39.657828
97,2.8096635,19.232262,174.73756,42.82904,3.3203125,32.226562,11.1328125,9.273423671722412,2024-05-01 10:48:48.931646
98,2.8096635,19.232262,174.85983,45.323677,3.3203125,32.617188,11.1328125,9.400085926055908,2024-05-01 10:48:58.332201
99,2.8096635,19.26046,178.21623,47.965004,3.3203125,32.8125,11.230469,9.469635248184204,2024-05-01 10:49:07.802219
100,2.8096635,19.901684,180.43884,46.204147,3.3203125,33.007812,11.328125,9.671147584915161,2024-05-01 10:49:17.473770
101,2.8096635,19.901684,181.12817,46.204147,3.3203125,33.007812,11.328125,9.71412205696106,2024-05-01 10:49:27.188469
102,2.8096635,19.953518,181.59576,46.6726,3.3203125,33.203125,11.425781,9.510718822479248,2024-05-01 10:49:36.699630
103,2.8096635,20.312048,182.33148,46.811516,3.4179688,33.203125,11.425781,9.887468576431274,2024-05-01 10:49:46.587582
104,2.8096635,20.312048,183.46167,45.005524,3.4179688,33.30078,11.5234375,9.35571575164795,2024-05-01 10:49:55.943696
105,2.8096635,20.312048,185.57114,45.102173,3.4179688,33.496094,11.5234375,9.509010314941406,2024-05-01 10:50:05.453081
106,2.8096635,20.312048,186.63533,45.27799,3.4179688,33.789062,11.5234375,9.326782703399658,2024-05-01 10:50:14.780278
107,2.8096635,20.312048,188.90173,47.926548,3.4179688,33.88672,11.5234375,9.298490047454834,2024-05-01 10:50:24.079177
108,2.8096635,20.312048,188.46895,45.5691,3.4179688,33.984375,11.71875,9.554309368133545,2024-05-01 10:50:33.633924
109,2.8096635,20.169167,189.78104,45.532005,3.515625,33.984375,11.816406,9.385615110397339,2024-05-01 10:50:43.019912
110,2.8096635,20.169167,190.12958,45.532005,3.515625,33.984375,11.816406,9.383476495742798,2024-05-01 10:50:52.403769
111,2.8096635,20.169167,192.43578,49.387825,3.515625,34.08203,11.816406,9.356805801391602,2024-05-01 10:51:01.761190
112,2.8096635,20.518219,193.43216,49.784416,3.515625,34.179688,11.816406,9.441617965698242,2024-05-01 10:51:11.203295
113,2.8096635,20.518219,194.89928,49.90331,3.515625,34.472656,11.816406,9.23689889907837,2024-05-01 10:51:20.440594
114,2.8096635,20.518219,195.69751,50.318733,3.515625,34.66797,12.011719,9.605623722076416,2024-05-01 10:51:30.046688
115,2.8096635,20.518219,196.37263,50.036713,3.515625,34.86328,12.109375,9.389510869979858,2024-05-01 10:51:39.436580
116,2.8096635,20.546791,196.46884,50.172867,3.515625,34.960938,12.109375,9.340295791625977,2024-05-01 10:51:48.777315
117,2.8096635,20.616795,198.252,48.525307,3.515625,35.058594,12.3046875,9.638468503952026,2024-05-01 10:51:58.416238
118,2.8096635,20.616795,199.1441,49.85471,3.515625,35.058594,12.402344,9.432587623596191,2024-05-01 10:52:07.849532
119,2.8096635,20.616795,201.296,52.52846,3.515625,35.15625,12.5,9.613876104354858,2024-05-01 10:52:17.463833
120,2.8096635,21.145754,202.81346,53.43583,3.515625,35.15625,12.5,9.657971382141113,2024-05-01 10:52:27.122184
121,2.8096635,21.145754,204.80975,53.648304,3.515625,35.15625,12.5,9.8846755027771,2024-05-01 10:52:37.007502
122,2.8096635,21.145754,207.03955,56.74032,3.515625,35.15625,12.597656,9.74254322052002,2024-05-01 10:52:46.750415
123,2.8096635,21.145754,207.98643,56.987114,3.515625,35.44922,12.597656,9.657996654510498,2024-05-01 10:52:56.408785
124,2.8096635,21.346142,209.11938,59.466846,3.515625,35.44922,12.6953125,9.714190006256104,2024-05-01 10:53:06.123393
125,2.8096635,21.346142,210.02116,60.003666,3.515625,35.546875,12.6953125,10.009721040725708,2024-05-01 10:53:16.133500
126,2.8096635,22.687641,211.96358,60.178627,3.515625,35.546875,12.6953125,9.548664331436157,2024-05-01 10:53:25.682669
127,2.8096635,22.687641,214.69952,64.04237,3.515625,35.546875,12.6953125,9.558001518249512,2024-05-01 10:53:35.241071
128,2.8096635,22.96614,216.93314,65.14615,3.515625,35.64453,12.6953125,9.892116069793701,2024-05-01 10:53:45.133608
129,2.8096635,22.982864,218.79863,66.72563,3.515625,35.742188,12.792969,9.856822729110718,2024-05-01 10:53:54.990859
130,2.8096635,22.982864,220.61218,67.194565,3.515625,35.839844,12.792969,9.43102502822876,2024-05-01 10:54:04.422259
131,2.8096635,22.982864,224.10468,67.98204,3.515625,35.839844,12.792969,9.596574544906616,2024-05-01 10:54:14.019409
132,2.8096635,23.256046,225.23625,69.54703,3.6132812,35.9375,12.792969,9.770658016204834,2024-05-01 10:54:23.790440
133,2.8096635,23.256046,225.46103,70.22536,3.6132812,35.9375,12.792969,9.64792537689209,2024-05-01 10:54:33.438742
134,2.8096635,23.256046,225.53561,69.57979,3.6132812,35.9375,12.890625,9.19138765335083,2024-05-01 10:54:42.630733
135,2.8096635,23.27126,226.35477,69.57979,3.6132812,35.9375,12.890625,9.798181295394897,2024-05-01 10:54:52.429378
136,2.8096635,23.27126,226.7203,69.70788,3.6132812,35.9375,12.890625,9.632614850997925,2024-05-01 10:55:02.062560
137,3.5243914,23.985987,231.66676,74.56485,3.6132812,36.035156,12.988281,9.65317153930664,2024-05-01 10:55:11.716221
138,3.5243914,23.985987,233.32161,75.00658,3.6132812,36.035156,12.988281,9.581651449203491,2024-05-01 10:55:21.298264
139,3.5243914,24.069286,233.6135,77.07209,3.6132812,36.035156,12.988281,9.595946788787842,2024-05-01 10:55:30.894777
140,3.5243914,24.069286,234.41228,77.10708,3.6132812,36.132812,13.0859375,9.570183277130127,2024-05-01 10:55:40.465339
141,3.5243914,24.069286,234.69284,77.30498,3.6132812,36.132812,13.183594,9.733100414276123,2024-05-01 10:55:50.198867
142,3.5243914,24.460886,235.2667,75.14241,3.6132812,36.132812,13.4765625,9.099541664123535,2024-05-01 10:55:59.298778
143,3.5243914,24.460886,235.75496,72.48442,3.6132812,36.23047,13.671875,9.283900260925293,2024-05-01 10:56:08.583058
144,3.5243914,24.460886,237.58107,73.86918,3.6132812,36.23047,13.671875,9.422597408294678,2024-05-01 10:56:18.006253
145,3.5243914,24.654465,237.9961,74.77748,3.6132812,36.23047,13.671875,9.5837881565094,2024-05-01 10:56:27.590448
146,3.5243914,24.654465,238.31778,75.328636,3.6132812,36.328125,13.671875,9.460635662078857,2024-05-01 10:56:37.051557
147,3.5243914,24.929173,239.07626,76.51538,3.6132812,36.328125,13.671875,9.357267141342163,2024-05-01 10:56:46.409194
148,3.5243914,24.929173,240.40155,79.04457,3.6132812,36.328125,13.769531,9.319420337677002,2024-05-01 10:56:55.729025
149,3.5243914,25.291212,242.76826,80.60015,3.7109375,36.328125,13.8671875,9.630922317504883,2024-05-01 10:57:05.360516
150,3.5243914,25.291212,245.32176,81.84694,3.7109375,36.42578,13.8671875,9.234905481338501,2024-05-01 10:57:14.595967
151,3.5243914,24.59211,246.00615,83.9873,3.8085938,36.621094,14.160156,9.327178716659546,2024-05-01 10:57:23.923570
152,3.5243914,24.692451,247.83905,85.68022,3.8085938,36.816406,14.355469,9.664578199386597,2024-05-01 10:57:33.588519
153,3.5243914,24.692451,248.80261,86.90357,3.8085938,36.816406,14.355469,9.364752531051636,2024-05-01 10:57:42.953709
154,3.5243914,24.692451,249.5646,87.30553,3.8085938,36.816406,14.355469,9.626103639602661,2024-05-01 10:57:52.580325
155,3.5243914,24.991732,250.32494,86.896545,3.8085938,36.914062,14.453125,9.551299333572388,2024-05-01 10:58:02.132030
156,3.5243914,25.194332,251.47607,87.908455,3.8085938,37.01172,14.453125,9.152579307556152,2024-05-01 10:58:11.284983
157,4.576879,26.334852,255.30298,92.485344,3.8085938,37.109375,14.550781,9.407755374908447,2024-05-01 10:58:20.693222
158,4.576879,26.343966,255.86313,95.296455,3.8085938,37.20703,14.6484375,9.271972894668579,2024-05-01 10:58:29.965606
159,4.576879,26.632792,256.1721,95.296455,3.8085938,37.402344,14.6484375,9.330099821090698,2024-05-01 10:58:39.296121
160,4.576879,26.632792,258.20663,98.91849,3.8085938,37.5,14.6484375,9.419067621231079,2024-05-01 10:58:48.715560
161,4.576879,26.632792,261.964,99.301544,3.8085938,37.695312,14.6484375,9.403840065002441,2024-05-01 10:58:58.119824
162,4.576879,27.000587,262.05096,101.199005,3.8085938,37.695312,14.6484375,9.675729274749756,2024-05-01 10:59:07.796137
163,4.576879,27.52324,266.22784,101.7332,3.90625,37.695312,14.6484375,9.661448001861572,2024-05-01 10:59:17.458321
164,4.576879,27.52324,267.47537,101.7332,3.90625,37.695312,14.6484375,9.20942234992981,2024-05-01 10:59:26.668500
165,4.576879,27.52324,268.0655,102.662384,3.90625,37.79297,14.746094,9.502444982528687,2024-05-01 10:59:36.171376
166,4.576879,27.52324,270.02066,107.568375,3.90625,37.890625,14.84375,9.638984680175781,2024-05-01 10:59:45.810736
167,4.576879,27.76658,272.88626,109.63611,4.0039062,37.98828,14.84375,9.64529275894165,2024-05-01 10:59:55.456508
168,4.576879,28.07922,273.10046,111.897354,4.1015625,37.98828,14.941406,9.398723840713501,2024-05-01 11:00:04.855659
169,4.576879,28.07922,276.26056,114.84624,4.1015625,38.183594,15.0390625,9.289865255355835,2024-05-01 11:00:14.145908
170,4.576879,28.07922,277.6178,115.92214,4.1015625,38.183594,15.136719,9.7666015625,2024-05-01 11:00:23.913107
171,4.576879,28.07922,279.00018,116.07744,4.1015625,38.183594,15.136719,9.491934061050415,2024-05-01 11:00:33.405457
172,4.576879,28.07922,279.6186,116.182755,4.1015625,38.183594,15.136719,10.110663175582886,2024-05-01 11:00:43.516555
173,4.576879,28.07922,281.8512,120.42758,4.1015625,38.378906,15.136719,10.00956654548645,2024-05-01 11:00:53.526563
174,4.576879,29.624908,282.86252,114.966705,4.1015625,38.378906,15.332031,9.709779262542725,2024-05-01 11:01:03.236944
175,4.576879,29.624908,283.5719,117.56513,4.1015625,38.378906,15.4296875,9.608091592788696,2024-05-01 11:01:12.845449
176,4.576879,29.66888,283.46265,117.30275,4.1015625,38.476562,15.625,9.602277755737305,2024-05-01 11:01:22.448163
177,4.576879,30.139198,283.7291,118.3748,4.1015625,38.671875,15.625,9.844552755355835,2024-05-01 11:01:32.293093
178,4.576879,30.383492,285.96844,124.566986,4.1015625,38.76953,15.8203125,9.730776071548462,2024-05-01 11:01:42.024441
179,4.576879,30.383492,286.31122,124.692184,4.1015625,38.76953,15.8203125,9.637900829315186,2024-05-01 11:01:51.662780
180,4.576879,30.434448,286.74307,125.72378,4.1992188,38.76953,15.917969,9.790021181106567,2024-05-01 11:02:01.453375
181,4.576879,30.434448,286.8938,127.198074,4.1992188,38.76953,16.113281,9.358539581298828,2024-05-01 11:02:10.812335
182,4.576879,31.172096,287.7047,129.32256,4.296875,38.76953,16.210938,9.46848177909851,2024-05-01 11:02:20.281241
183,4.576879,31.172096,288.16406,131.19429,4.296875,38.76953,16.210938,9.619536876678467,2024-05-01 11:02:29.901384
184,4.576879,31.172096,288.41452,136.6106,4.296875,38.76953,16.308594,10.039840459823608,2024-05-01 11:02:39.941789
185,4.576879,31.172096,292.08124,136.6106,4.296875,38.964844,16.308594,9.801202535629272,2024-05-01 11:02:49.743405
186,4.576879,32.385742,292.41736,135.04477,4.296875,38.964844,16.40625,9.6690993309021,2024-05-01 11:02:59.413220
187,4.576879,32.385742,294.0468,138.12608,4.296875,38.964844,16.40625,9.754191875457764,2024-05-01 11:03:09.167827
188,4.576879,32.385742,294.7846,138.7669,4.296875,39.160156,16.40625,10.023221731185913,2024-05-01 11:03:19.191427
189,4.576879,33.444824,296.58673,142.42462,4.296875,39.160156,16.601562,9.409742832183838,2024-05-01 11:03:28.601540
190,4.576879,33.444824,297.02155,143.93372,4.296875,39.160156,16.699219,9.491565704345703,2024-05-01 11:03:38.093580
191,4.576879,33.444824,297.76898,143.93372,4.296875,39.160156,16.699219,9.343030452728271,2024-05-01 11:03:47.437037
192,4.576879,33.933315,299.82724,146.69513,4.296875,39.35547,16.699219,9.513934850692749,2024-05-01 11:03:56.951438
193,4.576879,33.933315,300.6201,146.86954,4.296875,39.35547,16.699219,9.292266130447388,2024-05-01 11:04:06.244280
194,4.576879,33.933315,301.8692,147.68341,4.296875,39.35547,16.796875,9.530929327011108,2024-05-01 11:04:15.775613
195,4.576879,34.012115,304.3776,149.77258,4.296875,39.35547,16.894531,9.639877080917358,2024-05-01 11:04:25.416097
196,4.576879,34.012115,306.37445,154.0096,4.296875,39.35547,16.992188,9.25191855430603,2024-05-01 11:04:34.668387
197,4.576879,34.56012,307.57153,154.0096,4.296875,39.55078,16.992188,9.307167530059814,2024-05-01 11:04:43.975965
198,4.576879,34.56012,307.45737,154.0172,4.296875,39.648438,16.992188,9.489432334899902,2024-05-01 11:04:53.465764
199,4.576879,34.56012,312.8707,159.68375,4.296875,39.648438,17.089844,9.501858472824097,2024-05-01 11:05:02.968031
200,4.576879,34.56012,314.88998,161.15982,4.296875,39.648438,17.089844,9.372025966644287,2024-05-01 11:05:12.340815
201,4.576879,35.168365,316.99353,161.44324,4.3945312,39.746094,17.089844,9.322462797164917,2024-05-01 11:05:21.663697
202,4.576879,35.168365,319.3105,161.25528,4.3945312,39.746094,17.285156,9.500834941864014,2024-05-01 11:05:31.164972
203,4.576879,36.62706,320.59503,161.51973,4.4921875,39.746094,17.382812,9.290979385375977,2024-05-01 11:05:40.456421
204,4.576879,36.62706,324.23145,164.16342,4.4921875,39.746094,17.480469,9.530088663101196,2024-05-01 11:05:49.987048
205,4.576879,36.62706,325.3057,164.16342,4.4921875,39.746094,17.480469,9.328707933425903,2024-05-01 11:05:59.316470
206,4.576879,36.62706,326.53632,164.16342,4.4921875,39.84375,17.480469,9.798205852508545,2024-05-01 11:06:09.115290
207,4.576879,36.715576,327.00525,164.48175,4.4921875,39.84375,17.480469,9.643909931182861,2024-05-01 11:06:18.759576
208,4.576879,36.715576,327.3825,164.53252,4.4921875,39.84375,17.578125,9.358514070510864,2024-05-01 11:06:28.118609
209,4.576879,36.715576,327.55804,164.53252,4.4921875,39.941406,17.578125,9.44202733039856,2024-05-01 11:06:37.561018
210,4.576879,36.79265,327.9828,165.7641,4.4921875,39.941406,17.675781,9.257856845855713,2024-05-01 11:06:46.819295
211,4.576879,37.065197,328.63702,165.93427,4.4921875,40.039062,17.675781,9.408034801483154,2024-05-01 11:06:56.227966
212,4.576879,37.05808,328.77853,166.3177,4.5898438,40.039062,17.675781,9.788071870803833,2024-05-01 11:07:06.016411
213,4.576879,37.164124,328.78876,167.36794,4.5898438,40.039062,17.675781,9.47379755973816,2024-05-01 11:07:15.490627
214,4.576879,37.164124,330.29684,169.02649,4.5898438,40.039062,17.773438,9.441110134124756,2024-05-01 11:07:24.932200
215,4.576879,37.21586,332.33716,170.6654,4.5898438,40.039062,17.773438,9.392451763153076,2024-05-01 11:07:34.325055
216,4.576879,37.65471,335.17447,171.4141,4.5898438,40.039062,17.871094,9.630768775939941,2024-05-01 11:07:43.956234
217,4.576879,37.762436,336.0269,172.7646,4.5898438,40.039062,17.871094,9.563181400299072,2024-05-01 11:07:53.519795
218,4.576879,38.63739,336.8859,174.19427,4.5898438,40.039062,17.871094,9.77306866645813,2024-05-01 11:08:03.293243
219,4.576879,38.95666,337.78687,174.85522,4.5898438,40.039062,17.871094,9.799172401428223,2024-05-01 11:08:13.093227
220,4.576879,39.301632,340.3758,176.82648,4.5898438,40.039062,17.871094,9.534563302993774,2024-05-01 11:08:22.628274
221,4.576879,39.301632,341.78625,176.82648,4.5898438,40.039062,17.871094,9.676977634429932,2024-05-01 11:08:32.305642
