iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
41,1.3366902,-3.821827,-46.85231,-18.479012,6.5429688,19.238281,10.253906,11.748366594314575,2024-05-20 02:02:05.574993
42,1.3366902,-4.0138774,-45.865353,-20.02275,6.640625,19.238281,10.449219,11.672518253326416,2024-05-20 02:02:17.247988
43,1.3366902,-2.2028909,-45.068604,-19.858185,6.640625,19.238281,10.449219,11.835611343383789,2024-05-20 02:02:29.084083
44,1.3366902,-2.0141926,-44.609997,-25.71966,6.640625,19.433594,10.644531,11.751075029373169,2024-05-20 02:02:40.835680
45,1.3366902,1.9881821,-43.76111,-25.582037,6.640625,19.628906,10.644531,11.748713970184326,2024-05-20 02:02:52.585212
46,1.3366902,2.4982347,-43.849903,-25.582037,6.640625,19.726562,10.644531,11.819313526153564,2024-05-20 02:03:04.405318
47,1.3366902,1.8023809,-39.887978,-28.566465,6.7382812,19.824219,10.839844,11.812909126281738,2024-05-20 02:03:16.218971
48,1.3366902,2.7076535,-39.97973,-28.566465,6.7382812,19.921875,10.839844,12.15769648551941,2024-05-20 02:03:28.377139
49,1.3366902,5.18349,-39.76473,-31.43696,6.7382812,19.921875,10.9375,11.874331712722778,2024-05-20 02:03:40.251979
50,1.3366902,5.9351163,-36.149933,-31.39255,6.7382812,19.921875,10.9375,11.830386877059937,2024-05-20 02:03:52.082826
51,1.3366902,5.9351163,-36.100094,-31.96441,6.7382812,19.921875,11.035156,12.061219692230225,2024-05-20 02:04:04.144574
52,1.3366902,8.2655525,-34.550606,-30.549353,6.7382812,20.019531,11.035156,11.736052513122559,2024-05-20 02:04:15.881255
53,1.3366902,3.111734,-32.73732,-32.595013,6.9335938,20.019531,11.1328125,11.878265857696533,2024-05-20 02:04:27.760379
54,1.3366902,4.4068646,-32.982883,-34.5464,6.9335938,20.214844,11.425781,11.879791736602783,2024-05-20 02:04:39.640628
55,1.3366902,8.295771,-32.886776,-33.071842,6.9335938,20.3125,11.425781,11.851688385009766,2024-05-20 02:04:51.493019
56,1.3366902,6.0411158,-29.569777,-35.907684,7.1289062,20.3125,11.5234375,12.065437316894531,2024-05-20 02:05:03.558949
57,1.3366902,8.200275,-31.304823,-35.907684,7.1289062,20.507812,11.5234375,11.613415241241455,2024-05-20 02:05:15.172855
58,1.3366902,5.586925,-26.82687,-35.907684,7.3242188,20.605469,11.5234375,11.628778219223022,2024-05-20 02:05:26.802438
59,1.3366902,4.8660727,-26.772686,-35.907684,7.421875,20.605469,11.5234375,11.820456504821777,2024-05-20 02:05:38.623480
60,1.3366902,5.3108416,-29.378922,-35.798275,7.5195312,20.996094,11.5234375,11.749232530593872,2024-05-20 02:05:50.373217
61,1.3366902,5.4567056,-37.495583,-38.73284,7.5195312,21.289062,11.621094,11.486694574356079,2024-05-20 02:06:01.860447
62,1.3366902,8.304444,-34.704517,-36.010742,7.5195312,21.484375,11.621094,11.4993417263031,2024-05-20 02:06:13.360233
63,1.3366902,5.301314,-35.281487,-36.010742,7.7148438,21.582031,11.621094,11.432363271713257,2024-05-20 02:06:24.793091
64,1.3366902,5.8154106,-33.184975,-36.010742,7.8125,21.582031,11.621094,11.635382413864136,2024-05-20 02:06:36.428992
65,1.3366902,6.186573,-35.01242,-38.659004,7.8125,21.679688,11.816406,11.667407035827637,2024-05-20 02:06:48.096890
66,1.3366902,6.186573,-37.072968,-38.659004,7.8125,21.875,11.816406,11.478040933609009,2024-05-20 02:06:59.575404
67,1.3366902,4.0398827,-35.107197,-37.876373,7.9101562,21.972656,11.816406,11.911811351776123,2024-05-20 02:07:11.487726
68,1.3366902,4.2834044,-36.71659,-42.354053,8.0078125,22.070312,12.011719,11.759486675262451,2024-05-20 02:07:23.247672
69,1.3366902,4.5029616,-39.119766,-42.34683,8.0078125,22.265625,12.109375,11.783718585968018,2024-05-20 02:07:35.031888
70,1.3366902,4.8151474,-35.40278,-42.30058,8.0078125,22.265625,12.109375,11.553603649139404,2024-05-20 02:07:46.585970
71,1.3366902,5.508896,-34.87826,-43.735424,8.0078125,22.265625,12.5,11.757812976837158,2024-05-20 02:07:58.344427
72,2.3140693,10.362848,-32.781433,-43.796696,8.0078125,22.363281,12.597656,11.714480638504028,2024-05-20 02:08:10.059768
73,2.3140693,10.759455,-32.041084,-45.55545,8.0078125,22.558594,12.6953125,11.845341682434082,2024-05-20 02:08:21.905577
74,2.3140693,8.499854,-31.205017,-45.488964,8.105469,22.65625,12.6953125,11.447739124298096,2024-05-20 02:08:33.353872
75,2.3140693,6.7410994,-30.902945,-45.488964,8.203125,22.65625,12.6953125,11.87960934638977,2024-05-20 02:08:45.233999
76,2.3140693,6.7823143,-28.53207,-50.34489,8.203125,22.851562,12.890625,12.123181104660034,2024-05-20 02:08:57.357718
77,2.3140693,6.7823143,-28.411596,-49.721157,8.203125,22.851562,12.988281,11.545222520828247,2024-05-20 02:09:08.903770
78,2.3140693,7.2887464,-31.807571,-49.122623,8.300781,23.046875,12.988281,11.73947286605835,2024-05-20 02:09:20.643733
79,2.3140693,9.839795,-30.824753,-49.148075,8.3984375,23.144531,13.0859375,11.74492859840393,2024-05-20 02:09:32.389468
80,2.3140693,9.930498,-30.570568,-49.095215,8.3984375,23.339844,13.0859375,12.01817798614502,2024-05-20 02:09:44.408090
81,2.3140693,10.128632,-31.511501,-48.563198,8.3984375,23.4375,13.0859375,11.507720947265625,2024-05-20 02:09:55.916278
82,2.3140693,11.034271,-28.67471,-47.936462,8.3984375,23.4375,13.0859375,11.562777042388916,2024-05-20 02:10:07.479686
83,2.3140693,13.090527,-31.538895,-47.936462,8.3984375,23.535156,13.0859375,11.793829917907715,2024-05-20 02:10:19.274012
84,2.3140693,15.329916,-28.151197,-47.7457,8.3984375,23.632812,13.0859375,11.595900535583496,2024-05-20 02:10:30.870427
85,2.3140693,15.721307,-29.078022,-45.781197,8.3984375,23.730469,13.183594,11.959380149841309,2024-05-20 02:10:42.830365
86,2.3140693,15.873651,-31.464375,-45.592674,8.3984375,23.828125,13.183594,11.713090419769287,2024-05-20 02:10:54.544069
87,2.3140693,13.503481,-33.540573,-48.1605,8.496094,23.925781,13.28125,11.828588724136353,2024-05-20 02:11:06.373464
88,2.3140693,15.06847,-29.4574,-47.242985,8.496094,23.925781,13.28125,11.588956356048584,2024-05-20 02:11:17.963273
89,2.3140693,14.97904,-29.060745,-48.284992,8.59375,23.925781,13.378906,11.602675199508667,2024-05-20 02:11:29.566422
90,2.3140693,14.997753,-27.390236,-47.19973,8.59375,23.925781,13.4765625,11.869061946868896,2024-05-20 02:11:41.436065
91,2.3140693,15.023764,-27.043133,-47.130127,8.59375,23.925781,13.4765625,11.633431911468506,2024-05-20 02:11:53.070384
92,2.3140693,14.834858,-25.39243,-47.02933,8.691406,24.023438,13.574219,12.0177743434906,2024-05-20 02:12:05.088678
93,2.3140693,14.865011,-26.324055,-49.724625,8.691406,24.121094,13.671875,11.611781597137451,2024-05-20 02:12:16.701146
94,2.3140693,15.153684,-23.757957,-49.724625,8.691406,24.121094,13.671875,11.821408033370972,2024-05-20 02:12:28.523090
95,2.3140693,17.946184,-23.757957,-51.92476,8.7890625,24.121094,13.769531,11.68836760520935,2024-05-20 02:12:40.211994
96,2.3140693,17.946184,-23.747034,-51.850082,8.7890625,24.121094,13.769531,11.82020354270935,2024-05-20 02:12:52.032726
97,2.3140693,18.247631,-20.599005,-51.794167,8.7890625,24.121094,13.769531,11.734760761260986,2024-05-20 02:13:03.768130
98,2.3140693,19.096684,-20.40198,-54.09062,8.7890625,24.121094,13.8671875,11.734563827514648,2024-05-20 02:13:15.503448
99,2.3140693,14.8338,-21.11726,-56.297638,9.082031,24.414062,13.964844,11.715441703796387,2024-05-20 02:13:27.219384
100,2.3140693,14.885834,-20.268414,-56.029793,9.082031,24.414062,13.964844,12.153734683990479,2024-05-20 02:13:39.373783
101,2.3140693,15.003207,-19.129404,-53.836914,9.082031,24.414062,13.964844,11.826292037963867,2024-05-20 02:13:51.200877
102,2.3140693,15.426228,-16.151493,-56.130302,9.082031,24.414062,14.160156,11.731866836547852,2024-05-20 02:14:02.933482
103,2.3140693,15.77124,-10.734999,-59.119354,9.082031,24.414062,14.2578125,11.786935329437256,2024-05-20 02:14:14.720912
104,2.3140693,15.77124,-13.333756,-56.327908,9.082031,24.511719,14.2578125,11.627251148223877,2024-05-20 02:14:26.348633
105,2.3140693,15.946117,-12.770621,-56.00242,9.082031,24.511719,14.2578125,11.818917036056519,2024-05-20 02:14:38.168023
106,2.3140693,15.946117,-12.057287,-55.78553,9.082031,24.511719,14.2578125,11.903236150741577,2024-05-20 02:14:50.071950
107,2.3140693,16.013725,-9.891222,-55.615425,9.082031,24.511719,14.2578125,11.741518259048462,2024-05-20 02:15:01.813914
108,2.3140693,14.360579,-8.743465,-57.23857,9.277344,24.511719,14.453125,11.784788131713867,2024-05-20 02:15:13.599488
109,2.3140693,14.360579,-3.9515154,-57.23857,9.277344,24.511719,14.453125,11.661925315856934,2024-05-20 02:15:25.261906
110,2.3140693,14.360579,-1.7335017,-56.743217,9.277344,24.511719,14.453125,11.800243616104126,2024-05-20 02:15:37.062756
111,2.3140693,11.925991,-1.6915743,-59.681328,9.375,24.511719,14.550781,11.592932939529419,2024-05-20 02:15:48.656556
112,2.3140693,11.925991,-1.2446594,-59.157967,9.375,24.511719,14.550781,11.67145848274231,2024-05-20 02:16:00.328495
113,2.3140693,12.144165,-1.2446594,-59.157967,9.472656,24.511719,14.550781,11.76357388496399,2024-05-20 02:16:12.092534
114,2.3140693,9.077772,-0.69741654,-59.157967,9.667969,24.511719,14.550781,11.542864799499512,2024-05-20 02:16:23.635876
115,2.3140693,9.709059,1.3674195,-58.980515,9.667969,24.511719,14.550781,11.728222131729126,2024-05-20 02:16:35.364881
116,2.3140693,9.929512,1.5024912,-58.980515,9.765625,24.511719,14.550781,11.557006120681763,2024-05-20 02:16:46.922616
117,2.3140693,9.929512,2.140677,-58.980515,9.765625,24.511719,14.550781,11.641349077224731,2024-05-20 02:16:58.564501
118,2.3140693,10.035938,2.1661463,-55.893013,9.765625,24.511719,14.550781,11.702622413635254,2024-05-20 02:17:10.268003
119,2.3140693,7.1632986,0.06575441,-55.854263,9.863281,24.609375,14.550781,11.740283727645874,2024-05-20 02:17:22.008747
120,2.3140693,7.2490644,0.06575441,-55.722794,9.863281,24.609375,14.550781,11.731901407241821,2024-05-20 02:17:33.741229
121,2.3140693,7.2642097,0.40337038,-55.521626,9.863281,24.609375,14.6484375,11.716886043548584,2024-05-20 02:17:45.458611
122,2.3140693,5.0616736,0.4939704,-58.356888,9.9609375,24.609375,14.746094,11.612176179885864,2024-05-20 02:17:57.071360
123,2.3140693,5.2031612,-1.5657182,-58.353268,9.9609375,24.707031,14.746094,11.735141515731812,2024-05-20 02:18:08.807266
124,2.3140693,5.5802484,-1.1254196,-58.113964,9.9609375,24.804688,14.746094,11.840902090072632,2024-05-20 02:18:20.648635
125,2.3140693,5.5831647,1.3257732,-58.113964,9.9609375,24.804688,14.746094,11.655895948410034,2024-05-20 02:18:32.304974
126,2.3140693,7.3355856,1.3257732,-59.60037,9.9609375,24.804688,14.84375,11.749717950820923,2024-05-20 02:18:44.055473
127,2.3140693,7.457036,1.960259,-58.74117,9.9609375,24.804688,14.84375,11.524318218231201,2024-05-20 02:18:55.580410
128,2.3140693,7.457036,4.0777745,-58.697926,9.9609375,24.804688,14.84375,11.714474439620972,2024-05-20 02:19:07.295351
129,2.3140693,10.163807,4.0777745,-58.697926,9.9609375,24.804688,14.84375,11.843283891677856,2024-05-20 02:19:19.139130
130,2.3140693,9.89996,4.0777745,-58.697926,10.058594,24.804688,14.84375,11.67061161994934,2024-05-20 02:19:30.810514
131,2.3140693,10.192403,4.0777745,-58.67562,10.058594,24.804688,14.84375,11.80299711227417,2024-05-20 02:19:42.613992
132,2.3140693,10.269443,4.0777745,-58.655304,10.15625,24.804688,14.84375,11.93065333366394,2024-05-20 02:19:54.545149
133,2.3140693,11.115936,1.8635316,-58.09177,10.253906,25.0,14.941406,11.570334196090698,2024-05-20 02:20:06.116105
134,2.3140693,11.2088375,1.8635316,-58.09177,10.253906,25.0,14.941406,11.851583242416382,2024-05-20 02:20:17.968144
135,2.3140693,16.435482,2.8762107,-55.905422,10.253906,25.0,14.941406,12.136419534683228,2024-05-20 02:20:30.105425
136,2.3140693,16.792276,0.71501875,-54.70221,10.253906,25.097656,14.941406,11.958779573440552,2024-05-20 02:20:42.064744
137,2.3140693,16.92539,1.4919939,-54.441624,10.253906,25.097656,14.941406,11.642880916595459,2024-05-20 02:20:53.708217
138,2.3140693,16.981407,2.3166118,-54.10485,10.253906,25.097656,15.0390625,11.827210187911987,2024-05-20 02:21:05.535880
139,2.3140693,17.01918,3.123468,-51.51664,10.253906,25.097656,15.0390625,11.723534107208252,2024-05-20 02:21:17.259866
140,2.3140693,17.48907,3.1654,-51.51664,10.3515625,25.097656,15.0390625,11.77490782737732,2024-05-20 02:21:29.035220
141,2.3140693,14.526772,0.7742715,-50.359756,10.449219,25.195312,15.136719,11.509243726730347,2024-05-20 02:21:40.545011
142,2.3140693,14.526772,-1.4884138,-50.10141,10.449219,25.292969,15.136719,11.7772855758667,2024-05-20 02:21:52.322779
143,2.3140693,16.549702,0.27013397,-47.56792,10.449219,25.292969,15.136719,11.692839622497559,2024-05-20 02:22:04.016282
144,2.3140693,16.618263,2.7127323,-47.56792,10.449219,25.292969,15.136719,11.683246612548828,2024-05-20 02:22:15.700000
145,2.3140693,16.74585,2.728479,-46.99519,10.449219,25.292969,15.136719,11.577391386032104,2024-05-20 02:22:27.277852
146,2.3140693,18.66631,3.3721395,-46.589455,10.449219,25.292969,15.136719,12.024530172348022,2024-05-20 02:22:39.302937
147,2.3140693,20.269423,4.509685,-44.862286,10.449219,25.390625,15.136719,11.413461923599243,2024-05-20 02:22:50.716878
148,2.3140693,20.269423,1.5805945,-47.010452,10.449219,25.488281,15.234375,11.646853685379028,2024-05-20 02:23:02.364255
149,2.3140693,20.468945,1.8919454,-49.340782,10.449219,25.488281,15.332031,11.801310062408447,2024-05-20 02:23:14.166351
150,2.3140693,18.520706,1.9881511,-49.340782,10.546875,25.488281,15.332031,11.817804098129272,2024-05-20 02:23:25.984997
151,2.3140693,18.520706,1.9881511,-49.163967,10.546875,25.488281,15.332031,11.88639497756958,2024-05-20 02:23:37.872239
152,2.3140693,18.61052,4.379986,-49.163967,10.546875,25.488281,15.332031,11.527140855789185,2024-05-20 02:23:49.400189
153,2.3140693,18.811016,4.4960184,-49.14348,10.546875,25.585938,15.332031,11.592461109161377,2024-05-20 02:24:00.993098
154,2.3140693,14.179324,1.6365757,-49.14348,10.7421875,25.683594,15.332031,11.67310118675232,2024-05-20 02:24:12.666728
155,2.3140693,15.234686,4.5359755,-49.14348,10.839844,25.683594,15.332031,11.978818655014038,2024-05-20 02:24:24.646212
156,2.3140693,15.868086,5.304819,-51.597565,10.839844,25.683594,15.4296875,11.689041137695312,2024-05-20 02:24:36.336040
157,2.3140693,15.917139,6.4224367,-51.284576,10.839844,25.683594,15.4296875,11.665713548660278,2024-05-20 02:24:48.002200
158,2.3140693,15.917139,6.4224367,-51.284576,10.839844,25.683594,15.4296875,11.651118040084839,2024-05-20 02:24:59.653909
159,2.3140693,16.03099,6.787819,-51.284576,10.839844,25.683594,15.4296875,11.802927255630493,2024-05-20 02:25:11.457795
160,2.3140693,16.03099,6.787819,-49.767563,10.839844,25.683594,15.4296875,11.94536542892456,2024-05-20 02:25:23.403881
161,2.3140693,16.43003,7.2051563,-49.493088,10.839844,25.683594,15.4296875,11.572824001312256,2024-05-20 02:25:34.977154
162,2.3140693,16.48801,7.584942,-48.794582,10.839844,25.683594,15.4296875,11.689480781555176,2024-05-20 02:25:46.667234
163,2.3140693,16.48801,7.8684874,-49.901127,10.839844,25.683594,15.527344,11.736517429351807,2024-05-20 02:25:58.404227
164,2.3140693,16.52515,7.8829684,-49.901127,10.9375,25.78125,15.527344,11.853749990463257,2024-05-20 02:26:10.258494
165,2.3140693,16.716343,7.8829684,-49.901127,10.9375,25.78125,15.527344,11.941944360733032,2024-05-20 02:26:22.200970
166,2.3140693,18.746246,8.079613,-49.913174,10.9375,25.78125,15.625,11.951842784881592,2024-05-20 02:26:34.153282
167,2.3140693,18.746246,6.408218,-49.913174,10.9375,25.878906,15.625,11.758270740509033,2024-05-20 02:26:45.912095
168,2.3140693,19.41183,6.4806333,-49.529488,10.9375,25.878906,15.625,11.637738704681396,2024-05-20 02:26:57.550645
169,2.3140693,19.74579,7.233627,-49.30869,11.035156,25.878906,15.625,11.798279285430908,2024-05-20 02:27:09.349422
170,2.3140693,19.74579,7.3172426,-49.2479,11.035156,25.878906,15.722656,11.837754011154175,2024-05-20 02:27:21.187986
171,2.3140693,20.389465,7.900498,-49.2479,11.1328125,25.878906,15.722656,11.890607118606567,2024-05-20 02:27:33.079082
172,2.3140693,20.417397,9.982815,-49.2479,11.1328125,25.878906,15.722656,11.753515243530273,2024-05-20 02:27:44.833395
173,2.3140693,19.392422,1.7516603,-52.25728,11.230469,26.171875,15.8203125,11.066915035247803,2024-05-20 02:27:55.900822
174,2.3140693,19.392422,3.0617447,-52.25728,11.230469,26.171875,15.8203125,11.44607925415039,2024-05-20 02:28:07.347630
175,2.3140693,19.877174,6.3483324,-54.45611,11.230469,26.171875,15.917969,11.333148956298828,2024-05-20 02:28:18.681256
176,2.3140693,20.010723,4.423812,-54.435028,11.230469,26.269531,15.917969,11.668566703796387,2024-05-20 02:28:30.350294
177,2.3140693,20.856321,5.0484276,-53.989502,11.230469,26.269531,15.917969,11.696746349334717,2024-05-20 02:28:42.047518
178,2.3140693,21.052992,5.0484276,-53.989502,11.328125,26.269531,15.917969,11.494616746902466,2024-05-20 02:28:53.542680
179,2.3140693,21.285942,5.808618,-53.521908,11.328125,26.269531,15.917969,11.681599378585815,2024-05-20 02:29:05.224978
180,2.3140693,21.285942,6.82015,-53.521908,11.328125,26.269531,15.917969,11.751789331436157,2024-05-20 02:29:16.977233
181,2.3140693,21.285942,7.5030284,-53.521908,11.328125,26.269531,15.917969,11.58910584449768,2024-05-20 02:29:28.566819
182,2.3140693,21.285942,7.679149,-53.521908,11.328125,26.269531,15.917969,11.87213683128357,2024-05-20 02:29:40.439668
183,2.3140693,21.285942,7.679149,-53.521908,11.328125,26.269531,15.917969,11.5141921043396,2024-05-20 02:29:51.954349
184,2.3140693,21.890953,8.905063,-51.387066,11.328125,26.269531,16.015625,11.412769794464111,2024-05-20 02:30:03.367603
185,2.3140693,19.968336,9.104397,-51.387066,11.425781,26.269531,16.015625,11.6603422164917,2024-05-20 02:30:15.028436
186,2.3140693,20.219875,9.28276,-51.387066,11.5234375,26.269531,16.015625,11.765513181686401,2024-05-20 02:30:26.794526
187,2.3140693,20.219875,9.2869215,-51.298737,11.5234375,26.269531,16.015625,11.708301544189453,2024-05-20 02:30:38.503594
188,2.3140693,22.465782,9.838068,-50.946342,11.5234375,26.269531,16.015625,11.713112354278564,2024-05-20 02:30:50.217333
189,2.3140693,22.563915,9.838068,-50.946342,11.5234375,26.269531,16.015625,11.697969913482666,2024-05-20 02:31:01.915828
190,2.3140693,23.313496,8.172495,-50.946342,11.621094,26.367188,16.015625,11.458041667938232,2024-05-20 02:31:13.374782
191,2.3140693,23.636219,8.172495,-49.829765,11.621094,26.367188,16.015625,11.933817386627197,2024-05-20 02:31:25.309392
192,2.3140693,23.636219,8.302761,-49.830837,11.621094,26.367188,16.113281,11.779308080673218,2024-05-20 02:31:37.089288
193,2.3140693,23.636219,7.403694,-49.830837,11.621094,26.464844,16.113281,12.031164646148682,2024-05-20 02:31:49.121089
194,2.3140693,23.781906,7.699354,-53.246162,11.621094,26.464844,16.308594,11.727106809616089,2024-05-20 02:32:00.848998
195,2.3140693,26.474453,8.02856,-53.246162,11.621094,26.464844,16.308594,11.904200553894043,2024-05-20 02:32:12.753922
196,2.3140693,27.088837,8.02856,-52.794624,11.621094,26.464844,16.308594,11.800248146057129,2024-05-20 02:32:24.554638
197,2.3140693,29.455704,8.02856,-55.581947,11.621094,26.464844,16.40625,11.870246410369873,2024-05-20 02:32:36.425442
198,2.3140693,30.478088,6.5598316,-54.270996,11.621094,26.5625,16.40625,11.884780883789062,2024-05-20 02:32:48.310960
199,2.3140693,31.205753,7.6364727,-54.270996,11.621094,26.5625,16.40625,11.661854267120361,2024-05-20 02:32:59.973304
200,2.3140693,31.15046,7.6884694,-54.270996,11.71875,26.5625,16.40625,11.554848432540894,2024-05-20 02:33:11.528602
201,2.3140693,28.973797,8.017702,-54.170464,11.816406,26.5625,16.40625,11.881537437438965,2024-05-20 02:33:23.410580
202,2.3140693,28.932552,9.097029,-54.170464,11.9140625,26.5625,16.40625,11.674812078475952,2024-05-20 02:33:35.086048
203,2.356936,28.936213,12.921951,-51.497417,12.011719,26.5625,16.601562,11.665417194366455,2024-05-20 02:33:46.751933
204,2.356936,28.936213,12.921951,-51.497417,12.011719,26.5625,16.601562,11.747775793075562,2024-05-20 02:33:58.500166
205,2.356936,29.157206,13.293499,-54.152615,12.011719,26.5625,16.699219,11.705139398574829,2024-05-20 02:34:10.206000
206,2.356936,29.72032,14.135216,-53.064514,12.011719,26.5625,16.699219,11.708113193511963,2024-05-20 02:34:21.914819
207,2.356936,33.270943,14.636392,-55.960457,12.011719,26.5625,16.894531,11.56483244895935,2024-05-20 02:34:33.480420
208,2.356936,33.270943,10.058494,-55.59939,12.011719,26.757812,16.894531,12.09019160270691,2024-05-20 02:34:45.571077
209,2.356936,33.7329,10.174512,-55.59939,12.011719,26.757812,16.894531,11.708142280578613,2024-05-20 02:34:57.279691
210,2.356936,34.31646,10.247384,-53.07277,12.011719,26.757812,16.894531,11.458902359008789,2024-05-20 02:35:08.739061
211,2.356936,34.54716,10.336025,-52.49134,12.011719,26.757812,16.894531,11.545238971710205,2024-05-20 02:35:20.284845
212,2.356936,35.92173,12.868353,-52.49134,12.011719,26.757812,16.894531,11.610033988952637,2024-05-20 02:35:31.895647
213,2.356936,36.106266,15.180466,-52.49134,12.011719,26.757812,16.894531,11.778434753417969,2024-05-20 02:35:43.674575
214,2.356936,36.149803,15.571617,-52.836586,12.011719,26.855469,16.992188,11.414199590682983,2024-05-20 02:35:55.089266
