iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
18,0.41393122,-4.5276523,-126.24515,-51.728306,2.2460938,20.800781,8.886719,11.642534494400024,2024-05-17 09:05:35.453244
19,0.72387666,-3.908887,-124.55771,-51.03534,2.2460938,21.289062,9.082031,11.738340377807617,2024-05-17 09:05:47.192094
20,0.72387666,-3.7834272,-123.65097,-51.69339,2.2460938,21.679688,9.1796875,11.263384103775024,2024-05-17 09:05:58.455948
21,0.72387666,-5.5216455,-121.14777,-46.200974,2.34375,21.777344,9.1796875,11.365686416625977,2024-05-17 09:06:09.822062
22,0.72387666,-5.5516615,-119.68593,-45.76757,2.4414062,21.972656,9.1796875,11.269537687301636,2024-05-17 09:06:21.092113
23,0.72387666,-5.5516615,-119.88034,-50.23445,2.4414062,22.363281,9.472656,11.506947040557861,2024-05-17 09:06:32.599482
24,0.72387666,-5.4879436,-111.95554,-49.874367,2.4414062,22.558594,9.5703125,11.544862985610962,2024-05-17 09:06:44.145031
25,0.72387666,-4.778799,-111.14724,-51.601036,2.4414062,22.949219,9.667969,11.289449214935303,2024-05-17 09:06:55.435266
26,0.72387666,-6.4214215,-112.813255,-52.647644,2.6367188,23.144531,9.765625,11.89653730392456,2024-05-17 09:07:07.332262
27,0.72387666,-6.4214215,-108.53185,-50.21318,2.6367188,23.4375,9.863281,11.550393104553223,2024-05-17 09:07:18.883094
28,0.72387666,-6.4214215,-105.85386,-49.717525,2.6367188,23.535156,9.863281,11.284798622131348,2024-05-17 09:07:30.168341
29,0.72387666,-5.9727364,-99.67453,-49.580807,2.6367188,23.730469,9.863281,11.43040418624878,2024-05-17 09:07:41.599363
30,0.72387666,-5.9727364,-98.61891,-48.21377,2.6367188,24.023438,9.863281,11.39469599723816,2024-05-17 09:07:52.994575
31,0.72387666,-5.9727364,-100.132355,-48.547684,2.6367188,24.21875,9.9609375,11.306875467300415,2024-05-17 09:08:04.302231
32,0.72387666,-5.8705087,-98.696396,-49.096714,2.6367188,24.21875,10.058594,11.355668067932129,2024-05-17 09:08:15.658716
33,0.72387666,-4.097033,-96.47306,-50.829536,2.6367188,24.511719,10.15625,11.212281703948975,2024-05-17 09:08:26.871490
34,0.72387666,-4.097033,-93.3693,-50.58739,2.6367188,24.609375,10.15625,11.635582685470581,2024-05-17 09:08:38.507591
35,0.72387666,-4.097033,-91.24429,-50.46121,2.6367188,24.707031,10.253906,11.554022073745728,2024-05-17 09:08:50.062069
36,0.72387666,-4.7700915,-89.86998,-48.074486,2.734375,24.707031,10.253906,11.418381214141846,2024-05-17 09:09:01.481156
37,0.72387666,-4.7525263,-85.33328,-47.400845,2.734375,24.804688,10.253906,11.312245845794678,2024-05-17 09:09:12.793883
38,0.72387666,-4.591348,-79.6131,-49.94968,2.734375,25.0,10.3515625,11.560428857803345,2024-05-17 09:09:24.354951
39,0.72387666,-7.043463,-78.58071,-48.355843,2.8320312,25.097656,10.449219,11.453649520874023,2024-05-17 09:09:35.809298
40,0.72387666,-3.7780895,-79.811325,-48.34427,2.8320312,25.195312,10.449219,11.386918783187866,2024-05-17 09:09:47.196835
41,0.72387666,-6.7364645,-79.53111,-47.84261,3.0273438,25.195312,10.449219,11.71362018585205,2024-05-17 09:09:58.910911
42,0.72387666,-6.4251604,-79.81508,-49.563263,3.0273438,25.292969,10.546875,11.540756702423096,2024-05-17 09:10:10.452128
43,0.72387666,-7.409383,-77.491615,-49.07709,3.125,25.878906,10.546875,11.505693435668945,2024-05-17 09:10:21.958611
44,0.72387666,-6.553315,-80.27215,-50.236614,3.125,26.367188,10.7421875,11.521936893463135,2024-05-17 09:10:33.481151
45,0.72387666,-6.553315,-81.98413,-52.404633,3.125,26.464844,10.839844,11.335397720336914,2024-05-17 09:10:44.817036
46,0.72387666,-6.553315,-84.58356,-49.549866,3.125,26.660156,10.839844,11.57888650894165,2024-05-17 09:10:56.396769
47,0.72387666,-6.553315,-75.44968,-51.95141,3.125,26.757812,11.035156,11.217899560928345,2024-05-17 09:11:07.615194
48,0.93010896,-8.547113,-75.38963,-54.39582,3.2226562,27.148438,11.1328125,11.241139650344849,2024-05-17 09:11:18.856798
49,0.93010896,-8.547113,-79.59322,-56.10783,3.2226562,27.441406,11.230469,11.664818048477173,2024-05-17 09:11:30.522065
50,0.93010896,-8.547113,-85.4294,-55.648552,3.2226562,27.832031,11.230469,11.201594114303589,2024-05-17 09:11:41.724088
51,0.93010896,-8.547113,-82.4256,-58.626408,3.2226562,27.832031,11.328125,11.298161506652832,2024-05-17 09:11:53.023091
52,0.93010896,-8.547113,-84.93387,-60.098244,3.2226562,28.222656,11.425781,11.522260427474976,2024-05-17 09:12:04.545813
53,1.2895575,-8.187666,-84.11841,-59.738792,3.2226562,28.417969,11.425781,11.29999041557312,2024-05-17 09:12:15.846611
54,1.2895575,-8.85969,-82.34201,-61.862305,3.3203125,28.417969,11.5234375,11.377418518066406,2024-05-17 09:12:27.224527
55,1.2895575,-8.7556095,-83.768456,-61.44995,3.3203125,28.515625,11.5234375,11.560168981552124,2024-05-17 09:12:38.785202
56,1.2895575,-8.7556095,-79.045815,-60.79496,3.3203125,28.515625,11.5234375,11.795979499816895,2024-05-17 09:12:50.581705
57,1.2895575,-7.957969,-78.025024,-60.41371,3.3203125,28.613281,11.5234375,11.729475259780884,2024-05-17 09:13:02.311738
58,1.2895575,-7.957969,-77.17832,-60.390564,3.3203125,28.710938,11.5234375,11.784224510192871,2024-05-17 09:13:14.096798
59,1.2895575,-7.823337,-71.81747,-59.908978,3.4179688,28.710938,11.5234375,11.76211428642273,2024-05-17 09:13:25.859573
60,1.2895575,-7.744827,-68.1487,-62.09349,3.4179688,28.90625,11.621094,11.82349681854248,2024-05-17 09:13:37.683534
61,1.2895575,-7.296388,-67.15013,-64.67138,3.4179688,29.101562,11.71875,11.672146081924438,2024-05-17 09:13:49.356160
62,1.2895575,-7.1063757,-64.23157,-69.6999,3.4179688,29.199219,11.9140625,11.485375165939331,2024-05-17 09:14:00.841953
63,1.2895575,-7.1063757,-62.07655,-68.76843,3.4179688,29.296875,11.9140625,11.70341682434082,2024-05-17 09:14:12.546172
64,1.2895575,-7.1063757,-60.84743,-68.576836,3.4179688,29.296875,11.9140625,11.78199577331543,2024-05-17 09:14:24.328826
65,1.2895575,-6.6895285,-59.14604,-69.58985,3.4179688,29.492188,12.011719,11.504744052886963,2024-05-17 09:14:35.834435
66,1.2895575,-6.6895285,-56.646114,-72.19501,3.4179688,29.589844,12.109375,11.412566184997559,2024-05-17 09:14:47.247561
67,1.2895575,-6.099388,-55.652073,-73.64409,3.4179688,29.589844,12.207031,11.310670375823975,2024-05-17 09:14:58.558869
68,1.2895575,-6.099388,-50.996445,-73.632904,3.4179688,29.6875,12.207031,11.055049657821655,2024-05-17 09:15:09.614848
69,1.2895575,-5.621941,-49.232216,-75.36697,3.515625,29.785156,12.3046875,11.608283996582031,2024-05-17 09:15:21.224045
70,1.2895575,-8.2316,-48.601505,-76.83661,3.7109375,29.882812,12.402344,11.66424822807312,2024-05-17 09:15:32.888735
71,1.2895575,-8.2316,-47.309273,-76.67079,3.7109375,29.980469,12.402344,11.312515258789062,2024-05-17 09:15:44.201722
72,1.2895575,-8.2316,-43.682457,-76.62129,3.7109375,30.078125,12.402344,11.404853343963623,2024-05-17 09:15:55.607159
73,1.2895575,-7.9698925,-39.599155,-76.42619,3.7109375,30.078125,12.402344,11.670109748840332,2024-05-17 09:16:07.277798
74,1.2895575,-7.461769,-43.02105,-74.70142,3.7109375,30.371094,12.5,11.180177211761475,2024-05-17 09:16:18.458405
75,1.2895575,-7.461769,-45.083046,-72.46652,3.7109375,30.566406,12.5,11.329348802566528,2024-05-17 09:16:29.788217
76,1.2895575,-7.461769,-48.33796,-72.46652,3.7109375,30.761719,12.5,11.570711374282837,2024-05-17 09:16:41.359344
77,1.2895575,-7.456044,-50.263035,-72.46652,3.7109375,30.957031,12.5,11.669642448425293,2024-05-17 09:16:53.029433
78,1.2895575,-7.456044,-49.02043,-75.32753,3.7109375,30.957031,12.597656,11.818435430526733,2024-05-17 09:17:04.848659
79,1.2895575,-9.768841,-46.3155,-75.71709,3.8085938,31.054688,12.6953125,11.632919311523438,2024-05-17 09:17:16.482058
80,1.2895575,-11.727074,-45.303547,-74.58078,4.0039062,31.054688,12.792969,11.315827131271362,2024-05-17 09:17:27.798353
81,1.2895575,-11.727074,-42.856953,-74.58078,4.0039062,31.152344,12.792969,11.583415031433105,2024-05-17 09:17:39.382529
82,1.2895575,-14.129233,-42.70543,-74.58078,4.1015625,31.25,12.792969,12.053410291671753,2024-05-17 09:17:51.436416
83,1.2895575,-14.129233,-41.3713,-74.44338,4.1015625,31.445312,12.792969,11.875345945358276,2024-05-17 09:18:03.312232
84,1.2895575,-14.129233,-37.378258,-76.794525,4.1015625,31.445312,12.890625,11.755437135696411,2024-05-17 09:18:15.068100
85,1.2895575,-14.129233,-37.837837,-79.46422,4.1015625,31.640625,12.988281,11.90326976776123,2024-05-17 09:18:26.971907
86,1.2895575,-13.93057,-37.436874,-83.02649,4.1015625,31.738281,13.183594,11.559219121932983,2024-05-17 09:18:38.531575
87,1.2895575,-12.851852,-37.00652,-80.75383,4.1015625,31.835938,13.183594,12.262787103652954,2024-05-17 09:18:50.795219
88,1.2895575,-12.851852,-40.32498,-80.62108,4.1015625,32.128906,13.183594,12.134643077850342,2024-05-17 09:19:02.930630
89,1.2895575,-12.851852,-42.356934,-84.4361,4.1015625,32.226562,13.378906,11.5485680103302,2024-05-17 09:19:14.479863
90,1.2895575,-12.851852,-42.195267,-86.47917,4.1015625,32.32422,13.4765625,11.524189710617065,2024-05-17 09:19:26.004492
91,1.2895575,-12.851852,-38.221893,-88.54927,4.1015625,32.32422,13.671875,11.692180156707764,2024-05-17 09:19:37.697103
92,1.2895575,-11.474611,-41.18446,-90.47969,4.1015625,32.617188,13.769531,11.588585376739502,2024-05-17 09:19:49.286126
93,1.2895575,-11.454133,-39.727554,-90.976,4.1015625,32.8125,13.8671875,11.84501028060913,2024-05-17 09:20:01.131820
94,1.2895575,-11.454133,-41.79266,-94.77806,4.1015625,33.007812,14.0625,11.509384870529175,2024-05-17 09:20:12.641888
95,1.2895575,-11.441578,-38.788216,-97.63054,4.1015625,33.007812,14.2578125,11.708450555801392,2024-05-17 09:20:24.351081
96,1.2895575,-11.349035,-38.416424,-100.10991,4.1015625,33.007812,14.355469,11.578084707260132,2024-05-17 09:20:35.929629
97,1.2895575,-11.349035,-38.02827,-100.10991,4.1015625,33.007812,14.355469,11.478398084640503,2024-05-17 09:20:47.408785
98,1.2895575,-12.408277,-37.784393,-105.997116,4.1992188,33.203125,14.6484375,11.513900756835938,2024-05-17 09:20:58.923296
99,1.2895575,-12.178746,-40.95567,-105.997116,4.1992188,33.398438,14.6484375,11.711033344268799,2024-05-17 09:21:10.634803
100,1.2895575,-12.178746,-44.882973,-105.997116,4.1992188,33.59375,14.6484375,11.584981203079224,2024-05-17 09:21:22.220230
101,1.2895575,-12.178746,-49.33705,-107.10603,4.1992188,33.789062,14.746094,11.254108190536499,2024-05-17 09:21:33.474754
102,1.2895575,-12.178746,-48.085938,-110.02637,4.1992188,33.984375,14.941406,11.626675367355347,2024-05-17 09:21:45.102130
103,1.2895575,-12.178746,-47.73088,-109.71871,4.1992188,34.179688,14.941406,11.580041646957397,2024-05-17 09:21:56.682650
104,1.2895575,-12.178746,-52.243164,-111.348114,4.1992188,34.472656,15.0390625,11.535106182098389,2024-05-17 09:22:08.218417
105,1.2895575,-9.054552,-51.082527,-120.44476,4.1992188,34.472656,15.527344,11.392973899841309,2024-05-17 09:22:19.612259
106,1.2895575,-9.054552,-47.619843,-124.86833,4.1992188,34.570312,15.722656,11.295892477035522,2024-05-17 09:22:30.908641
107,1.2895575,-9.0387535,-45.46907,-124.8134,4.1992188,34.765625,15.722656,11.588473081588745,2024-05-17 09:22:42.497705
108,1.2895575,-9.0387535,-44.627193,-124.83998,4.1992188,34.765625,15.8203125,11.609376430511475,2024-05-17 09:22:54.107522
109,1.2895575,-9.0387535,-40.928513,-123.56065,4.1992188,34.86328,15.8203125,11.619717836380005,2024-05-17 09:23:05.727694
110,1.2895575,-10.066642,-40.270348,-123.55884,4.296875,34.960938,15.8203125,11.2747163772583,2024-05-17 09:23:17.002904
111,1.2895575,-10.066642,-39.7042,-123.55884,4.296875,34.960938,15.8203125,11.44801664352417,2024-05-17 09:23:28.451370
112,1.2895575,-10.066642,-41.87225,-123.08751,4.296875,35.058594,15.917969,11.61834192276001,2024-05-17 09:23:40.070299
113,1.2895575,-9.971576,-39.34334,-124.96391,4.296875,35.15625,16.015625,11.828881025314331,2024-05-17 09:23:51.899646
114,1.2895575,-9.51732,-37.37544,-130.18828,4.296875,35.351562,16.40625,12.19570779800415,2024-05-17 09:24:04.096005
115,1.2895575,-9.51732,-38.7333,-130.06503,4.296875,35.546875,16.40625,11.753009557723999,2024-05-17 09:24:15.849799
116,1.2895575,-9.51732,-38.494537,-128.05142,4.296875,35.64453,16.40625,11.714272260665894,2024-05-17 09:24:27.564536
117,1.4634786,-10.871633,-38.7745,-126.3645,4.3945312,35.742188,16.40625,11.990189790725708,2024-05-17 09:24:39.555380
118,1.4634786,-10.85891,-38.402935,-129.10248,4.3945312,35.9375,16.503906,11.58194875717163,2024-05-17 09:24:51.137781
119,1.4634786,-10.85298,-37.721638,-129.1998,4.3945312,35.9375,16.601562,11.734015703201294,2024-05-17 09:25:02.872230
120,1.4634786,-12.537906,-41.718903,-132.47551,4.4921875,36.132812,16.796875,11.684631109237671,2024-05-17 09:25:14.557499
121,1.4634786,-12.537906,-39.8361,-132.35884,4.4921875,36.23047,16.796875,11.842963933944702,2024-05-17 09:25:26.400920
122,1.4634786,-12.286625,-39.573135,-134.5116,4.4921875,36.328125,16.894531,11.841445207595825,2024-05-17 09:25:38.243208
123,1.4634786,-12.007837,-37.06047,-135.18329,4.4921875,36.523438,17.1875,11.721625089645386,2024-05-17 09:25:49.965386
124,1.4634786,-12.007837,-39.326633,-141.8,4.4921875,36.816406,17.480469,11.830510139465332,2024-05-17 09:26:01.796735
125,2.5280826,-13.322551,-34.663322,-141.6548,4.5898438,36.816406,17.578125,12.009528636932373,2024-05-17 09:26:13.806982
126,2.5280826,-13.322551,-33.533695,-143.21205,4.5898438,36.816406,17.675781,11.832708835601807,2024-05-17 09:26:25.640319
127,2.5280826,-13.322551,-32.97477,-146.55138,4.5898438,36.816406,17.871094,11.63982081413269,2024-05-17 09:26:37.280551
128,2.5280826,-12.225991,-30.32325,-149.2677,4.5898438,36.816406,18.066406,11.890093803405762,2024-05-17 09:26:49.171498
129,2.5280826,-12.166949,-30.047424,-152.62958,4.5898438,37.109375,18.261719,11.893353939056396,2024-05-17 09:27:01.065578
130,2.5280826,-12.166949,-32.232616,-155.49544,4.5898438,37.304688,18.457031,11.436543226242065,2024-05-17 09:27:12.502534
131,2.5280826,-10.099769,-28.711424,-158.20311,4.5898438,37.402344,18.652344,11.980668544769287,2024-05-17 09:27:24.483994
132,2.5280826,-12.971041,-29.963932,-158.01431,4.6875,37.597656,18.652344,11.98706841468811,2024-05-17 09:27:36.471528
133,2.5280826,-12.7851715,-29.40177,-156.62688,4.6875,37.597656,18.652344,11.869094848632812,2024-05-17 09:27:48.341377
134,2.5280826,-12.159821,-28.528858,-159.07849,4.6875,37.695312,18.75,11.811097383499146,2024-05-17 09:28:00.153067
135,2.5280826,-12.159821,-27.815952,-159.89032,4.6875,37.79297,18.847656,11.53029203414917,2024-05-17 09:28:11.683822
136,2.5280826,-11.967138,-26.927677,-162.89294,4.6875,37.98828,18.945312,11.626716613769531,2024-05-17 09:28:23.311043
137,2.5280826,-11.967138,-31.028084,-159.96048,4.6875,38.183594,19.042969,11.020350217819214,2024-05-17 09:28:34.331845
138,2.5280826,-11.967138,-25.727552,-158.44974,4.6875,38.183594,19.140625,11.699793815612793,2024-05-17 09:28:46.032079
139,2.5280826,-11.967138,-24.250832,-163.11948,4.6875,38.28125,19.53125,11.400001525878906,2024-05-17 09:28:57.432525
140,2.5280826,-14.869493,-21.402742,-165.92224,4.7851562,38.378906,19.628906,11.228556632995605,2024-05-17 09:29:08.661541
141,2.5280826,-14.869493,-21.127304,-165.77118,4.7851562,38.476562,19.628906,11.445862770080566,2024-05-17 09:29:20.108053
142,2.5280826,-14.869493,-20.128357,-166.47986,4.7851562,38.671875,19.726562,11.444092512130737,2024-05-17 09:29:31.552596
143,2.5280826,-14.777014,-18.39293,-169.95053,4.7851562,38.671875,19.921875,11.295838356018066,2024-05-17 09:29:42.849238
144,2.5280826,-15.354269,-17.213623,-169.18976,4.8828125,38.867188,20.019531,11.610918998718262,2024-05-17 09:29:54.460907
145,2.5280826,-15.21541,-18.851208,-167.28772,4.8828125,38.964844,20.019531,11.601117610931396,2024-05-17 09:30:06.062607
146,2.5280826,-13.67345,-12.427429,-166.34715,4.8828125,38.964844,20.019531,11.687948226928711,2024-05-17 09:30:17.751147
147,2.5280826,-13.67345,-11.569687,-166.0838,4.8828125,38.964844,20.019531,11.619745016098022,2024-05-17 09:30:29.371645
148,2.5280826,-13.67345,-10.700628,-168.52971,4.8828125,38.964844,20.117188,11.628358125686646,2024-05-17 09:30:41.000806
149,2.5280826,-11.6248045,-10.56214,-174.27039,4.8828125,38.964844,20.3125,11.026506662368774,2024-05-17 09:30:52.027851
150,2.5280826,-13.92037,-9.832636,-174.24149,4.9804688,38.964844,20.3125,11.477173328399658,2024-05-17 09:31:03.505769
151,2.5280826,-13.92037,-9.02779,-179.76761,4.9804688,38.964844,20.703125,11.432137727737427,2024-05-17 09:31:14.938376
152,2.5280826,-13.784225,-8.18457,-179.91086,4.9804688,38.964844,20.898438,11.881653070449829,2024-05-17 09:31:26.820820
153,2.5280826,-11.936127,-6.1229362,-178.05978,4.9804688,38.964844,20.996094,11.680589199066162,2024-05-17 09:31:38.501883
154,2.5280826,-11.301399,-8.043703,-177.71481,4.9804688,39.257812,21.09375,11.63857626914978,2024-05-17 09:31:50.141259
155,2.5280826,-11.301399,-7.6670017,-179.65253,4.9804688,39.35547,21.191406,11.401634454727173,2024-05-17 09:32:01.543751
156,2.5280826,-11.301399,-6.546009,-182.02203,4.9804688,39.55078,21.289062,11.78093957901001,2024-05-17 09:32:13.325517
157,2.5280826,-11.26692,-6.725914,-183.11127,4.9804688,39.746094,21.386719,11.564441204071045,2024-05-17 09:32:24.890781
158,2.5280826,-14.313909,-6.701763,-183.11127,5.1757812,39.746094,21.386719,11.526642560958862,2024-05-17 09:32:36.418113
159,2.5280826,-14.313909,-2.66195,-184.8763,5.1757812,39.746094,21.484375,11.124382734298706,2024-05-17 09:32:47.543158
160,2.5280826,-13.862467,-4.9809675,-188.37178,5.1757812,39.941406,21.679688,11.822663307189941,2024-05-17 09:32:59.366271
161,2.5280826,-13.862467,-4.894537,-188.37178,5.1757812,39.941406,21.679688,11.812358617782593,2024-05-17 09:33:11.179307
162,2.5280826,-13.554237,-2.7650356,-188.18915,5.1757812,40.039062,21.679688,11.621477842330933,2024-05-17 09:33:22.801245
163,2.5280826,-13.554237,-2.0537548,-190.10751,5.1757812,40.039062,21.777344,11.781665086746216,2024-05-17 09:33:34.583368
164,2.5280826,-18.412357,-2.9001164,-195.79756,5.3710938,40.13672,21.972656,11.6980881690979,2024-05-17 09:33:46.282060
165,2.5280826,-18.412357,-2.803803,-195.18335,5.3710938,40.13672,21.972656,11.521381855010986,2024-05-17 09:33:57.804074
166,2.5280826,-17.957298,-2.8757396,-195.13774,5.3710938,40.234375,21.972656,11.802338600158691,2024-05-17 09:34:09.607101
167,2.5280826,-16.339682,-2.5174093,-197.05809,5.3710938,40.234375,22.070312,11.884028434753418,2024-05-17 09:34:21.491582
168,2.5280826,-16.339682,-2.5174093,-197.05809,5.3710938,40.234375,22.070312,11.501590967178345,2024-05-17 09:34:32.993686
169,2.5280826,-16.339682,0.5201378,-196.65256,5.3710938,40.33203,22.167969,12.036425590515137,2024-05-17 09:34:45.030975
170,2.5280826,-16.339682,1.665369,-194.18533,5.3710938,40.429688,22.167969,11.83200979232788,2024-05-17 09:34:56.863447
171,2.5280826,-17.520607,0.8167639,-196.45781,5.46875,40.527344,22.265625,11.621149063110352,2024-05-17 09:35:08.485168
172,2.5280826,-17.513119,1.3210707,-196.20583,5.46875,40.527344,22.265625,12.082986831665039,2024-05-17 09:35:20.568756
173,2.5280826,-17.472775,1.7580061,-195.78053,5.46875,40.527344,22.265625,11.872337341308594,2024-05-17 09:35:32.441926
174,2.5280826,-17.472775,2.1715698,-200.50317,5.46875,40.527344,22.65625,11.706380128860474,2024-05-17 09:35:44.148982
175,2.5280826,-17.263813,4.6232014,-199.63911,5.46875,40.527344,22.753906,11.934127569198608,2024-05-17 09:35:56.083582
176,2.5280826,-17.263813,5.211958,-198.34158,5.46875,40.527344,22.851562,11.892067670822144,2024-05-17 09:36:07.976103
177,2.5280826,-17.263813,6.434841,-198.44621,5.46875,40.527344,23.046875,11.599305868148804,2024-05-17 09:36:19.575855
178,2.5280826,-17.263813,9.397446,-197.49033,5.46875,40.527344,23.144531,11.784725189208984,2024-05-17 09:36:31.361040
179,2.5280826,-17.263813,9.49368,-199.09354,5.46875,40.527344,23.339844,11.683956384658813,2024-05-17 09:36:43.045585
180,2.5280826,-16.764397,9.86746,-196.52873,5.46875,40.625,23.4375,11.595196962356567,2024-05-17 09:36:54.641289
181,2.5280826,-16.764397,9.999459,-196.1089,5.46875,40.625,23.4375,11.737982273101807,2024-05-17 09:37:06.379758
182,2.5280826,-16.66463,10.1361,-197.94193,5.46875,40.625,23.632812,11.835352659225464,2024-05-17 09:37:18.215594
183,2.5280826,-16.446661,10.354024,-198.97084,5.46875,40.625,23.828125,12.004951000213623,2024-05-17 09:37:30.221203
184,2.5280826,-17.239628,13.446264,-197.38007,5.5664062,40.625,23.925781,11.754758596420288,2024-05-17 09:37:41.976451
185,2.5280826,-17.118332,13.980061,-200.14473,5.5664062,40.625,24.121094,11.728988647460938,2024-05-17 09:37:53.705876
186,2.5280826,-17.118332,13.980061,-198.7645,5.5664062,40.625,24.21875,11.849566221237183,2024-05-17 09:38:05.555944
187,2.5280826,-19.667587,15.851734,-197.663,5.6640625,40.625,24.316406,11.922734260559082,2024-05-17 09:38:17.479429
188,2.5280826,-19.598385,18.672451,-195.91908,5.6640625,40.722656,24.316406,12.222967624664307,2024-05-17 09:38:29.702979
189,2.5280826,-19.598385,20.80011,-194.65904,5.6640625,40.820312,24.511719,11.580977201461792,2024-05-17 09:38:41.284408
190,2.5280826,-18.627747,21.707407,-200.24167,5.6640625,41.015625,24.707031,12.035059452056885,2024-05-17 09:38:53.320077
191,2.5280826,-18.627747,21.921263,-204.14006,5.6640625,41.015625,24.902344,11.365011215209961,2024-05-17 09:39:04.685538
192,2.5280826,-18.627747,21.753288,-206.54279,5.6640625,41.11328,25.0,11.485267877578735,2024-05-17 09:39:16.171413
193,2.5280826,-18.558008,22.066479,-209.426,5.6640625,41.11328,25.292969,11.515773296356201,2024-05-17 09:39:27.687877
194,2.5280826,-18.558008,22.145771,-211.29077,5.6640625,41.210938,25.488281,11.262587547302246,2024-05-17 09:39:38.950926
195,2.5280826,-18.558008,20.959936,-215.43402,5.6640625,41.308594,25.683594,11.785397052764893,2024-05-17 09:39:50.736886
196,2.5280826,-18.558008,21.276081,-214.36078,5.6640625,41.308594,25.78125,11.390400171279907,2024-05-17 09:40:02.127986
197,2.5280826,-18.501488,21.5172,-217.16559,5.6640625,41.601562,25.976562,11.306262254714966,2024-05-17 09:40:13.434665
198,2.5280826,-18.488718,23.702297,-217.7054,5.6640625,41.601562,26.367188,11.288522481918335,2024-05-17 09:40:24.723696
199,2.5280826,-18.076653,25.192677,-218.52263,5.6640625,41.69922,26.5625,11.791089296340942,2024-05-17 09:40:36.515382
200,2.5280826,-17.892044,25.806723,-222.50607,5.7617188,41.69922,26.757812,11.540294170379639,2024-05-17 09:40:48.056159
201,2.5280826,-17.892044,27.25994,-220.83868,5.7617188,41.69922,26.953125,11.708464622497559,2024-05-17 09:40:59.765131
202,2.5280826,-17.892044,27.743332,-220.6747,5.7617188,41.69922,27.050781,11.902473449707031,2024-05-17 09:41:11.668422
203,2.5280826,-20.3501,25.898182,-224.70969,5.859375,41.796875,27.246094,11.619312047958374,2024-05-17 09:41:23.288304
204,2.5280826,-20.3501,25.976768,-226.20612,5.859375,41.796875,27.34375,11.571509838104248,2024-05-17 09:41:34.860589
205,2.5280826,-21.820602,25.261225,-226.16467,5.9570312,41.89453,27.34375,11.798874378204346,2024-05-17 09:41:46.660179
206,2.5280826,-21.820602,26.044758,-227.52307,5.9570312,41.992188,27.441406,11.211673736572266,2024-05-17 09:41:57.872351
207,2.5280826,-21.301785,27.39531,-224.92963,5.9570312,41.992188,27.539062,11.730106353759766,2024-05-17 09:42:09.603073
208,2.5280826,-21.162434,29.815693,-224.17969,5.9570312,41.992188,27.832031,11.8232102394104,2024-05-17 09:42:21.426822
209,2.5280826,-21.162434,27.277168,-218.3711,5.9570312,42.089844,27.832031,11.438990592956543,2024-05-17 09:42:32.866293
210,2.5280826,-21.162434,27.987976,-215.23053,5.9570312,42.089844,27.929688,11.605426788330078,2024-05-17 09:42:44.472447
