iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
26,1.719317,17.89819,41.83251,5.8973265,4.5898438,22.167969,3.90625,5.685098886489868,2024-08-13 05:22:48.811733,0
27,1.719317,17.920792,42.94458,6.1319003,4.5898438,22.460938,3.90625,5.622631549835205,2024-08-13 05:22:54.434748,0
28,1.719317,18.000841,43.564056,6.2563667,4.5898438,22.558594,3.90625,5.61249566078186,2024-08-13 05:23:00.047599,0
29,1.719317,19.697847,47.21743,7.8074408,4.5898438,22.753906,4.0039062,5.71025013923645,2024-08-13 05:23:05.758240,0
30,1.719317,19.884264,50.921173,9.351435,4.5898438,22.851562,4.1015625,5.641428470611572,2024-08-13 05:23:11.400199,0
31,1.719317,20.224106,51.59822,9.451309,4.6875,23.242188,4.1015625,5.546468019485474,2024-08-13 05:23:16.947054,0
32,1.719317,20.229801,53.886276,9.606453,4.6875,23.535156,4.1015625,5.65852952003479,2024-08-13 05:23:22.605958,0
33,1.719317,20.361948,54.80449,8.6101885,4.6875,23.828125,4.1992188,5.665944337844849,2024-08-13 05:23:28.272290,0
34,1.719317,20.736538,54.86567,8.6101885,4.7851562,24.21875,4.1992188,5.744938850402832,2024-08-13 05:23:34.017637,0
35,1.719317,20.95426,57.485477,7.9765797,4.8828125,24.707031,4.296875,5.577387094497681,2024-08-13 05:23:39.595386,0
36,1.719317,21.55703,58.321926,5.053797,4.8828125,25.097656,4.3945312,5.553644180297852,2024-08-13 05:23:45.149414,0
37,1.719317,22.621006,60.091106,5.5199785,4.9804688,25.195312,4.3945312,5.7055823802948,2024-08-13 05:23:50.855589,0
38,1.719317,22.77721,61.44944,7.224267,4.9804688,25.488281,4.4921875,5.675959825515747,2024-08-13 05:23:56.532356,0
39,1.719317,22.781263,61.500885,7.224267,4.9804688,25.488281,4.4921875,5.614063024520874,2024-08-13 05:24:02.146805,0
40,1.719317,23.51722,63.94359,8.323269,4.9804688,25.683594,4.6875,5.6257643699646,2024-08-13 05:24:07.772939,0
41,1.719317,23.697956,65.67176,8.270445,5.078125,25.976562,4.7851562,5.538485765457153,2024-08-13 05:24:13.311784,0
42,1.719317,23.697956,66.18585,8.450138,5.078125,26.074219,4.7851562,5.572031259536743,2024-08-13 05:24:18.884203,0
43,1.719317,23.812515,67.29238,9.433121,5.078125,26.074219,4.8828125,5.64366340637207,2024-08-13 05:24:24.528271,0
44,1.719317,23.918127,67.92948,9.433121,5.1757812,26.269531,4.8828125,5.5826802253723145,2024-08-13 05:24:30.111366,0
45,1.719317,24.108692,68.92464,9.661352,5.3710938,26.757812,4.8828125,5.661280393600464,2024-08-13 05:24:35.773047,0
46,1.719317,24.716778,70.06431,9.679529,5.46875,26.855469,4.8828125,5.610589504241943,2024-08-13 05:24:41.383993,0
47,2.0259094,25.47646,71.5267,11.081303,5.46875,27.050781,4.8828125,5.594347715377808,2024-08-13 05:24:46.978868,0
48,2.0259094,25.485973,72.37633,11.482292,5.46875,27.246094,4.8828125,5.616349697113037,2024-08-13 05:24:52.595564,0
49,2.0259094,25.870049,74.37737,11.482292,5.46875,27.441406,4.8828125,5.564966917037964,2024-08-13 05:24:58.160911,0
50,2.0259094,25.989975,74.7027,11.4881,5.5664062,27.734375,4.8828125,5.56024956703186,2024-08-13 05:25:03.721530,0
51,2.0259094,26.28259,77.34081,12.800232,5.5664062,28.027344,4.8828125,5.55724310874939,2024-08-13 05:25:09.279194,0
52,2.0259094,26.343855,78.18106,13.231986,5.5664062,28.125,4.9804688,5.730066299438477,2024-08-13 05:25:15.009661,0
53,2.0259094,26.73619,80.76326,14.3144245,5.5664062,28.320312,4.9804688,5.5210771560668945,2024-08-13 05:25:20.531156,0
54,2.0259094,26.4323,83.0442,15.164444,5.6640625,28.515625,5.078125,5.675413131713867,2024-08-13 05:25:26.206967,0
55,2.0259094,26.4323,84.77783,15.164444,5.6640625,28.613281,5.078125,5.74229621887207,2024-08-13 05:25:31.949611,0
56,2.0259094,26.751755,85.859726,15.164444,5.6640625,28.613281,5.078125,5.617920875549316,2024-08-13 05:25:37.567915,0
57,2.0259094,27.401981,87.80747,15.164444,5.7617188,28.613281,5.078125,5.623924016952515,2024-08-13 05:25:43.192220,0
58,2.0259094,27.401981,86.386475,12.157177,5.7617188,28.808594,5.1757812,5.556389331817627,2024-08-13 05:25:48.749018,0
59,2.0259094,27.854343,87.53839,9.302958,5.7617188,28.90625,5.2734375,5.626927852630615,2024-08-13 05:25:54.376334,0
60,2.0259094,28.99171,89.7052,9.252449,5.7617188,29.199219,5.3710938,5.631555557250977,2024-08-13 05:26:00.008330,0
61,2.0259094,28.995369,90.49525,8.070944,5.7617188,29.296875,5.5664062,5.527961254119873,2024-08-13 05:26:05.536682,0
62,2.0259094,29.337011,91.668625,8.46427,5.7617188,29.296875,5.7617188,5.553041219711304,2024-08-13 05:26:11.090085,0
63,2.0259094,29.395245,92.14752,8.29809,5.7617188,29.296875,5.859375,5.684854030609131,2024-08-13 05:26:16.775333,0
64,2.0259094,29.510056,93.77455,8.989346,5.859375,29.296875,5.9570312,5.611917495727539,2024-08-13 05:26:22.387644,0
65,2.0259094,29.510056,95.143135,8.968546,5.859375,29.394531,6.0546875,5.660376787185669,2024-08-13 05:26:28.048400,0
66,2.0259094,29.93224,97.06341,8.97418,5.9570312,29.492188,6.0546875,5.61594820022583,2024-08-13 05:26:33.664758,0
67,2.0259094,30.299679,99.898224,8.637127,5.9570312,29.492188,6.25,5.666535377502441,2024-08-13 05:26:39.331639,0
68,2.0259094,30.884735,100.43792,8.06517,5.9570312,29.589844,6.3476562,5.610722780227661,2024-08-13 05:26:44.942738,0
69,2.0259094,30.89819,100.84408,5.0514154,5.9570312,29.589844,6.4453125,5.576502799987793,2024-08-13 05:26:50.519593,0
70,2.0259094,31.298887,101.1311,5.2660627,6.0546875,29.6875,6.4453125,5.5560462474823,2024-08-13 05:26:56.076056,0
71,2.0259094,31.527618,101.43948,5.2935886,6.1523438,29.785156,6.4453125,5.5509374141693115,2024-08-13 05:27:01.627388,0
72,2.0259094,31.906622,103.5428,6.0455875,6.1523438,29.882812,6.640625,5.630949258804321,2024-08-13 05:27:07.258724,0
73,2.0259094,31.948925,105.28566,5.0093184,6.1523438,29.882812,6.7382812,5.6323511600494385,2024-08-13 05:27:12.891453,0
74,2.0259094,31.948925,107.81717,0.945498,6.1523438,29.980469,6.9335938,5.5530102252960205,2024-08-13 05:27:18.444849,0
75,2.0259094,34.11977,111.71039,3.5898743,6.1523438,30.175781,7.03125,5.552118539810181,2024-08-13 05:27:23.997318,0
76,2.0259094,34.866608,112.203384,3.5504866,6.1523438,30.175781,7.1289062,5.609332799911499,2024-08-13 05:27:29.607005,0
77,2.0259094,35.962685,112.490364,3.7290764,6.1523438,30.273438,7.3242188,5.579889297485352,2024-08-13 05:27:35.187403,0
78,2.0259094,36.01202,113.1404,3.8875475,6.1523438,30.664062,7.421875,5.519136905670166,2024-08-13 05:27:40.706951,0
79,2.0259094,36.069653,115.459595,5.0707865,6.1523438,30.664062,7.421875,5.658194541931152,2024-08-13 05:27:46.365505,0
80,2.0259094,36.49623,116.30587,4.5773783,6.1523438,30.664062,7.5195312,5.619634628295898,2024-08-13 05:27:51.985676,0
81,2.4076958,37.24202,119.880806,8.657429,6.1523438,30.664062,7.9101562,5.812650918960571,2024-08-13 05:27:57.798673,0
82,2.4076958,37.357044,121.13559,9.485751,6.1523438,30.664062,7.9101562,5.639517784118652,2024-08-13 05:28:03.438536,0
83,2.4076958,37.93761,123.60289,10.498384,6.25,30.761719,7.9101562,5.6687352657318115,2024-08-13 05:28:09.107656,0
84,2.4076958,38.02992,125.00721,9.158725,6.25,30.957031,8.203125,5.693316221237183,2024-08-13 05:28:14.801359,0
85,2.4076958,38.674034,125.51395,9.300217,6.3476562,31.054688,8.300781,5.58284854888916,2024-08-13 05:28:20.384552,0
86,2.4076958,39.015114,126.377014,6.3437314,6.3476562,31.054688,8.3984375,5.4795331954956055,2024-08-13 05:28:25.864442,0
87,2.4076958,39.04908,127.95314,6.15108,6.3476562,31.054688,8.59375,5.545507431030273,2024-08-13 05:28:31.410313,0
88,2.4076958,39.135574,130.6277,3.5166044,6.3476562,31.054688,8.691406,5.6646106243133545,2024-08-13 05:28:37.075343,0
89,2.4076958,39.151894,132.07678,3.5365963,6.3476562,31.152344,8.691406,5.6084370613098145,2024-08-13 05:28:42.684177,0
90,2.4076958,39.111393,132.92809,4.014447,6.4453125,31.347656,8.7890625,5.679693222045898,2024-08-13 05:28:48.364258,0
91,2.4076958,39.237732,133.84747,4.242485,6.4453125,31.542969,8.886719,5.6791603565216064,2024-08-13 05:28:54.043815,0
92,2.4076958,39.449505,136.34401,6.0617914,6.5429688,31.640625,8.984375,5.700748920440674,2024-08-13 05:28:59.744947,0
93,2.4076958,40.317062,139.35129,7.0180087,6.5429688,31.835938,9.277344,5.810806035995483,2024-08-13 05:29:05.556098,0
94,2.4076958,40.186108,140.99995,7.440296,6.640625,31.933594,9.277344,5.627070426940918,2024-08-13 05:29:11.183559,0
95,2.5356135,42.20997,144.28265,7.6811886,6.640625,31.933594,9.472656,5.651320457458496,2024-08-13 05:29:16.835267,0
96,2.5356135,42.44759,146.54974,8.768721,6.640625,31.933594,9.5703125,5.542566299438477,2024-08-13 05:29:22.378228,0
97,2.5356135,42.624542,147.67485,9.594255,6.640625,31.933594,9.5703125,5.516535043716431,2024-08-13 05:29:27.895102,0
98,2.5356135,42.624542,149.16418,11.004742,6.640625,32.03125,9.5703125,5.608160734176636,2024-08-13 05:29:33.503640,0
99,2.5356135,43.069534,149.99152,11.00609,6.8359375,32.128906,9.5703125,5.581624746322632,2024-08-13 05:29:39.085643,0
100,2.5356135,43.069534,150.91092,9.70829,6.8359375,32.226562,9.667969,5.526264667510986,2024-08-13 05:29:44.612256,0
101,2.5356135,43.069534,150.99263,8.995451,6.8359375,32.226562,9.9609375,5.803483724594116,2024-08-13 05:29:50.416142,0
102,2.5356135,43.280823,152.39838,9.411591,6.8359375,32.226562,9.9609375,5.610044956207275,2024-08-13 05:29:56.026569,0
103,2.5356135,43.503227,152.69331,9.563284,6.8359375,32.226562,9.9609375,5.621320486068726,2024-08-13 05:30:01.648274,0
104,2.5356135,43.583878,154.79147,11.986032,6.8359375,32.226562,10.253906,5.608227252960205,2024-08-13 05:30:07.256906,0
105,2.5356135,44.624023,157.39136,14.777604,6.8359375,32.421875,10.3515625,5.679090976715088,2024-08-13 05:30:12.936339,0
106,2.5356135,44.70002,160.49944,14.701982,6.8359375,32.421875,10.644531,5.693335771560669,2024-08-13 05:30:18.630066,0
107,2.5356135,44.737038,162.26413,14.731199,6.8359375,32.421875,10.644531,5.689417600631714,2024-08-13 05:30:24.319831,0
108,2.5356135,45.11096,162.87544,15.348711,6.8359375,32.617188,10.7421875,5.608011722564697,2024-08-13 05:30:29.928267,0
109,2.5356135,45.123188,163.79819,15.344113,6.8359375,32.714844,10.839844,5.609295129776001,2024-08-13 05:30:35.537968,0
110,2.5356135,45.6409,164.34914,15.066061,6.8359375,32.8125,11.1328125,5.618439435958862,2024-08-13 05:30:41.156822,0
111,2.5356135,46.1268,166.17075,16.76749,6.8359375,32.8125,11.230469,5.641010761260986,2024-08-13 05:30:46.798210,0
112,2.5356135,46.201973,166.97571,15.732247,6.8359375,32.8125,11.328125,5.652557611465454,2024-08-13 05:30:52.451150,0
113,2.6005402,46.266903,167.81277,16.029528,6.8359375,33.007812,11.425781,5.6485981941223145,2024-08-13 05:30:58.100175,0
114,2.6005402,46.28367,170.7555,17.853739,6.8359375,33.203125,11.621094,5.553730487823486,2024-08-13 05:31:03.654302,0
115,2.6005402,46.28367,171.7325,18.639706,6.8359375,33.203125,11.71875,5.693592548370361,2024-08-13 05:31:09.348300,0
116,2.6005402,46.118263,172.90479,18.403227,6.9335938,33.203125,11.816406,5.568049669265747,2024-08-13 05:31:14.916741,0
117,2.6005402,46.118263,175.1462,18.91735,6.9335938,33.203125,11.816406,5.590627908706665,2024-08-13 05:31:20.507758,0
118,2.6005402,46.178074,176.42166,18.992598,6.9335938,33.203125,12.011719,5.68826150894165,2024-08-13 05:31:26.196402,0
119,2.6005402,46.250576,177.38803,18.992598,6.9335938,33.203125,12.011719,5.658807039260864,2024-08-13 05:31:31.855556,0
120,2.6005402,46.96009,181.40132,23.423447,6.9335938,33.30078,12.3046875,5.656858444213867,2024-08-13 05:31:37.512802,0
121,2.6005402,47.2325,182.51495,25.019629,6.9335938,33.30078,12.402344,5.592927694320679,2024-08-13 05:31:43.106077,0
122,2.6005402,48.106857,183.35722,25.27292,6.9335938,33.398438,12.402344,5.697944402694702,2024-08-13 05:31:48.804360,0
123,2.6005402,48.666176,187.42276,25.308804,6.9335938,33.496094,12.402344,5.733020544052124,2024-08-13 05:31:54.537776,0
124,2.6005402,48.793095,188.89474,26.382301,6.9335938,33.496094,12.402344,5.665799617767334,2024-08-13 05:32:00.203922,0
125,2.6005402,48.793095,189.15689,25.248022,6.9335938,33.496094,12.5,5.726207494735718,2024-08-13 05:32:05.930523,0
126,2.6005402,48.793095,189.8608,26.920542,6.9335938,33.496094,12.890625,5.836556911468506,2024-08-13 05:32:11.767423,0
127,2.6005402,48.819557,193.36789,29.992981,6.9335938,33.691406,12.988281,5.583675384521484,2024-08-13 05:32:17.351492,0
128,2.6005402,48.819557,193.98273,31.391521,6.9335938,33.691406,13.0859375,5.68894624710083,2024-08-13 05:32:23.040819,0
129,2.6005402,48.819557,195.42941,31.508816,6.9335938,33.691406,13.0859375,5.618841886520386,2024-08-13 05:32:28.660014,0
130,2.6005402,49.281353,196.48154,29.6749,6.9335938,33.691406,13.28125,5.75787615776062,2024-08-13 05:32:34.418564,0
131,2.6005402,49.481255,197.16942,29.576155,6.9335938,33.789062,13.4765625,5.59327244758606,2024-08-13 05:32:40.012290,0
132,2.6005402,50.22341,198.1123,29.98789,6.9335938,33.88672,13.574219,5.638080358505249,2024-08-13 05:32:45.650773,0
133,2.6005402,50.22341,199.25195,29.260883,6.9335938,33.88672,13.671875,5.62528395652771,2024-08-13 05:32:51.276419,0
134,2.6005402,50.270374,200.30981,29.210964,6.9335938,33.984375,13.769531,5.66953444480896,2024-08-13 05:32:56.946347,0
135,2.6005402,50.36944,201.70828,29.299892,6.9335938,33.984375,13.8671875,5.6700119972229,2024-08-13 05:33:02.616832,0
136,2.6005402,50.461773,204.35957,30.44319,6.9335938,34.08203,13.964844,5.6071937084198,2024-08-13 05:33:08.224369,0
137,2.6005402,50.461773,204.65814,31.773335,6.9335938,34.08203,14.2578125,5.677555799484253,2024-08-13 05:33:13.902302,0
138,2.6005402,50.485367,206.50685,32.488716,6.9335938,34.08203,14.453125,5.673829078674316,2024-08-13 05:33:19.576491,0
139,2.6005402,50.485367,207.44888,32.316124,6.9335938,34.179688,14.84375,5.625059604644775,2024-08-13 05:33:25.201932,0
140,2.6005402,50.485367,209.0799,31.029106,6.9335938,34.179688,15.0390625,5.649964094161987,2024-08-13 05:33:30.852240,0
141,2.6005402,50.489265,209.22284,31.73331,6.9335938,34.277344,15.136719,5.639026403427124,2024-08-13 05:33:36.491678,0
142,2.6005402,50.875443,212.0824,34.65227,7.03125,34.277344,15.136719,5.632305860519409,2024-08-13 05:33:42.124694,0
143,2.6005402,50.93184,215.46921,36.03711,7.03125,34.277344,15.332031,5.660451173782349,2024-08-13 05:33:47.785497,0
144,2.6005402,50.94943,218.19112,36.663513,7.03125,34.472656,15.332031,5.656095504760742,2024-08-13 05:33:53.442128,0
145,2.6005402,51.25233,218.8386,37.4291,7.03125,34.472656,15.4296875,5.678280591964722,2024-08-13 05:33:59.120767,0
146,2.6005402,51.29725,219.04504,37.643066,7.03125,34.570312,15.625,5.783595085144043,2024-08-13 05:34:04.904782,0
147,2.6005402,51.29725,220.80487,36.946297,7.03125,34.66797,15.722656,5.607277154922485,2024-08-13 05:34:10.512401,0
148,2.6005402,52.115715,221.82607,38.238743,7.03125,34.66797,15.917969,5.665495157241821,2024-08-13 05:34:16.178278,0
149,2.6005402,52.56295,226.31145,38.24064,7.03125,34.66797,15.917969,5.68435263633728,2024-08-13 05:34:21.862975,0
150,2.6005402,52.61936,226.9682,39.74811,7.03125,34.66797,15.917969,5.548787593841553,2024-08-13 05:34:27.412115,0
151,2.6005402,52.61936,231.44347,40.00155,7.03125,34.86328,16.015625,5.707335472106934,2024-08-13 05:34:33.119838,0
152,2.6005402,52.61936,232.51935,39.39019,7.03125,35.058594,16.113281,5.544251203536987,2024-08-13 05:34:38.664476,0
153,2.6005402,52.61936,234.28291,38.593636,7.03125,35.058594,16.210938,5.6031622886657715,2024-08-13 05:34:44.268013,0
154,2.6005402,52.625443,235.45654,39.97748,7.03125,35.15625,16.210938,5.54677414894104,2024-08-13 05:34:49.815256,0
155,2.6005402,52.743004,236.09952,39.479904,7.03125,35.15625,16.308594,5.658836126327515,2024-08-13 05:34:55.474490,0
156,2.6005402,52.757744,237.40875,39.982784,7.03125,35.15625,16.308594,5.593170166015625,2024-08-13 05:35:01.068005,0
157,2.6005402,51.15059,238.77806,38.753746,7.2265625,35.15625,16.503906,5.687779426574707,2024-08-13 05:35:06.756180,0
158,2.6005402,51.15059,238.86487,39.04975,7.2265625,35.15625,16.601562,5.654237508773804,2024-08-13 05:35:12.410811,0
159,2.6005402,52.25881,243.94606,41.012985,7.2265625,35.15625,17.089844,5.671006441116333,2024-08-13 05:35:18.082179,0
160,2.6005402,52.25881,246.70862,44.207607,7.2265625,35.253906,17.285156,5.624308109283447,2024-08-13 05:35:23.706871,0
161,2.6005402,52.28812,249.3701,46.311653,7.2265625,35.253906,17.480469,5.5398242473602295,2024-08-13 05:35:29.247034,0
162,2.6005402,52.33296,251.37323,51.7278,7.2265625,35.253906,17.578125,5.685771703720093,2024-08-13 05:35:34.933309,0
163,2.6005402,52.56454,254.42487,52.685383,7.2265625,35.351562,17.871094,5.566749095916748,2024-08-13 05:35:40.500409,0
164,2.6005402,52.62817,254.76886,51.646248,7.2265625,35.351562,18.066406,5.610008001327515,2024-08-13 05:35:46.110811,0
165,2.6005402,52.62817,255.96405,51.646248,7.2265625,35.351562,18.066406,5.693811655044556,2024-08-13 05:35:51.805031,0
166,2.6005402,52.696205,256.7846,53.601562,7.2265625,35.44922,18.164062,5.6174352169036865,2024-08-13 05:35:57.422817,0
167,2.6005402,52.74977,259.23007,52.844505,7.2265625,35.44922,18.554688,5.67986273765564,2024-08-13 05:36:03.103035,0
168,2.6005402,52.74977,260.69318,52.083168,7.2265625,35.44922,18.75,5.665889501571655,2024-08-13 05:36:08.769317,0
169,2.6005402,53.29975,263.66092,49.549683,7.3242188,35.44922,18.945312,5.772090673446655,2024-08-13 05:36:14.541768,0
170,2.6199877,53.40497,265.21783,51.34864,7.3242188,35.546875,19.042969,5.744337558746338,2024-08-13 05:36:20.286865,0
171,2.6199877,53.40497,268.07495,51.34864,7.3242188,35.64453,19.042969,5.654447078704834,2024-08-13 05:36:25.941663,0
172,2.6199877,54.101364,271.36676,56.86547,7.421875,35.64453,19.140625,5.646723985671997,2024-08-13 05:36:31.588811,0
173,2.6199877,54.216026,271.97675,57.184067,7.421875,35.742188,19.238281,5.711951732635498,2024-08-13 05:36:37.301161,0
174,2.6199877,54.229805,272.47977,58.166557,7.421875,35.742188,19.335938,5.692432641983032,2024-08-13 05:36:42.993975,0
175,2.6199877,54.26068,273.1446,57.457428,7.421875,35.742188,19.53125,5.620663404464722,2024-08-13 05:36:48.615029,0
176,2.7281322,55.18374,281.23706,59.95805,7.421875,35.839844,19.53125,5.688303709030151,2024-08-13 05:36:54.303708,0
177,2.7281322,55.18374,283.78976,62.240913,7.421875,35.9375,19.824219,5.540063381195068,2024-08-13 05:36:59.844152,0
178,2.7281322,55.212128,286.69135,63.03854,7.421875,36.132812,20.019531,5.748132705688477,2024-08-13 05:37:05.592684,0
179,2.7281322,55.272465,287.2583,63.041866,7.421875,36.23047,20.019531,5.638181686401367,2024-08-13 05:37:11.231209,0
180,2.7281322,55.293182,288.24762,66.14096,7.421875,36.23047,20.117188,5.699392795562744,2024-08-13 05:37:16.930990,0
181,2.7281322,55.31379,288.61853,66.46544,7.421875,36.23047,20.117188,5.593169927597046,2024-08-13 05:37:22.524530,0
182,2.7281322,55.44731,290.20227,64.34187,7.5195312,36.23047,20.3125,5.685192346572876,2024-08-13 05:37:28.210078,0
183,2.7281322,55.44731,292.42014,66.82587,7.5195312,36.23047,20.507812,5.687319755554199,2024-08-13 05:37:33.897746,0
184,2.7281322,55.49582,292.69177,66.7659,7.5195312,36.23047,20.605469,5.646424293518066,2024-08-13 05:37:39.544512,0
185,2.7281322,55.8032,295.47266,67.44112,7.5195312,36.328125,20.703125,5.590120077133179,2024-08-13 05:37:45.135012,0
186,2.87588,56.19982,300.0602,74.90226,7.5195312,36.328125,20.800781,5.631272792816162,2024-08-13 05:37:50.766662,0
187,2.87588,56.19982,300.46674,76.0936,7.5195312,36.328125,20.996094,5.561161279678345,2024-08-13 05:37:56.328164,0
188,2.87588,56.19982,301.3261,77.78589,7.5195312,36.328125,21.09375,5.587298631668091,2024-08-13 05:38:01.915846,0
189,2.87588,56.23642,302.54007,80.039276,7.5195312,36.328125,21.386719,5.645432710647583,2024-08-13 05:38:07.561662,0
190,2.87588,56.38801,303.9063,83.37746,7.5195312,36.328125,21.484375,5.74498724937439,2024-08-13 05:38:13.306997,0
191,2.87588,56.825,305.55164,83.38821,7.5195312,36.328125,21.875,5.771658658981323,2024-08-13 05:38:19.079069,0
192,2.87588,56.86461,305.8913,80.39217,7.5195312,36.328125,22.070312,5.602801084518433,2024-08-13 05:38:24.682547,0
193,2.87588,57.01056,306.60498,81.56214,7.5195312,36.328125,22.363281,5.663126468658447,2024-08-13 05:38:30.346015,0
194,2.87588,57.144394,308.50385,82.903885,7.5195312,36.42578,22.558594,5.712162017822266,2024-08-13 05:38:36.058526,0
195,2.87588,57.18975,308.6554,83.13876,7.5195312,36.523438,22.65625,5.604503154754639,2024-08-13 05:38:41.663435,0
196,2.87588,57.192123,311.28064,80.39928,7.5195312,36.523438,22.949219,5.706902980804443,2024-08-13 05:38:47.370746,0
197,2.87588,57.20343,311.82202,81.167786,7.5195312,36.523438,22.949219,5.535844564437866,2024-08-13 05:38:52.906945,0
198,2.87588,57.21573,313.96188,81.68068,7.5195312,36.523438,23.242188,5.69921350479126,2024-08-13 05:38:58.606509,0
199,2.87588,57.318825,315.04126,81.83318,7.5195312,36.523438,23.339844,5.628607988357544,2024-08-13 05:39:04.235507,0
200,2.87588,57.318825,315.13046,82.46303,7.5195312,36.523438,23.535156,5.714037656784058,2024-08-13 05:39:09.949934,0
201,2.87588,58.204597,316.49945,83.09093,7.5195312,36.523438,23.730469,5.78447413444519,2024-08-13 05:39:15.734757,0
202,2.87588,58.204597,317.04294,84.03722,7.5195312,36.523438,23.730469,5.644231796264648,2024-08-13 05:39:21.379385,0
203,2.87588,58.966064,320.92496,81.021194,7.5195312,36.523438,23.828125,5.772833824157715,2024-08-13 05:39:27.152603,0
204,2.87588,58.976624,323.89838,83.63209,7.5195312,36.621094,23.925781,5.696725845336914,2024-08-13 05:39:32.849678,0
205,2.87588,58.976624,324.52234,80.89031,7.5195312,36.621094,24.023438,5.5140159130096436,2024-08-13 05:39:38.364101,0
206,2.87588,58.981777,326.4184,80.130455,7.6171875,36.621094,24.121094,5.576622247695923,2024-08-13 05:39:43.941112,0
207,2.87588,59.305958,329.63345,80.63956,7.6171875,36.621094,24.121094,5.730020523071289,2024-08-13 05:39:49.671553,0
208,2.87588,59.742886,331.7011,82.21057,7.6171875,36.621094,24.21875,5.60406756401062,2024-08-13 05:39:55.276002,0
209,2.87588,59.742886,334.21603,81.5024,7.6171875,36.621094,24.414062,5.642084360122681,2024-08-13 05:40:00.918502,0
210,2.87588,59.742886,335.02408,81.97938,7.6171875,36.621094,24.414062,5.609450340270996,2024-08-13 05:40:06.528302,0
211,2.87588,59.742886,337.77246,84.78798,7.6171875,36.71875,24.414062,5.668285846710205,2024-08-13 05:40:12.196973,0
212,2.87588,60.001793,337.89764,86.32916,7.6171875,36.816406,24.609375,5.54646372795105,2024-08-13 05:40:17.743803,0
213,2.87588,60.05511,338.78735,88.77108,7.6171875,36.816406,24.609375,5.663780927658081,2024-08-13 05:40:23.407969,0
